timestamp,SWDOWN,date,hour,day,month
2022-03-01 00:00:00,0.0,2022-03-01,0,1,3
2022-03-01 01:00:00,0.0,2022-03-01,1,1,3
2022-03-01 02:00:00,0.0,2022-03-01,2,1,3
2022-03-01 03:00:00,0.0,2022-03-01,3,1,3
2022-03-01 04:00:00,0.0,2022-03-01,4,1,3
2022-03-01 05:00:00,0.0,2022-03-01,5,1,3
2022-03-01 06:00:00,0.0,2022-03-01,6,1,3
2022-03-01 07:00:00,0.0,2022-03-01,7,1,3
2022-03-01 08:00:00,0.0,2022-03-01,8,1,3
2022-03-01 09:00:00,0.0,2022-03-01,9,1,3
2022-03-01 10:00:00,0.0,2022-03-01,10,1,3
2022-03-01 11:00:00,0.0,2022-03-01,11,1,3
2022-03-01 12:00:00,0.0,2022-03-01,12,1,3
2022-03-01 13:00:00,6.6482773,2022-03-01,13,1,3
2022-03-01 14:00:00,261.76797,2022-03-01,14,1,3
2022-03-01 15:00:00,536.40985,2022-03-01,15,1,3
2022-03-01 16:00:00,769.0462,2022-03-01,16,1,3
2022-03-01 17:00:00,904.9845,2022-03-01,17,1,3
2022-03-01 18:00:00,1022.675,2022-03-01,18,1,3
2022-03-01 19:00:00,1059.3986,2022-03-01,19,1,3
2022-03-01 20:00:00,1009.4451,2022-03-01,20,1,3
2022-03-01 21:00:00,877.0547,2022-03-01,21,1,3
2022-03-01 22:00:00,673.9073,2022-03-01,22,1,3
2022-03-01 23:00:00,419.31732,2022-03-01,23,1,3
2022-03-02 00:00:00,0.0,2022-03-02,0,2,3
2022-03-02 00:00:00,141.84244,2022-03-02,0,2,3
2022-03-02 01:00:00,0.0,2022-03-02,1,2,3
2022-03-02 01:00:00,0.0,2022-03-02,1,2,3
2022-03-02 02:00:00,0.0,2022-03-02,2,2,3
2022-03-02 02:00:00,0.0,2022-03-02,2,2,3
2022-03-02 03:00:00,0.0,2022-03-02,3,2,3
2022-03-02 03:00:00,0.0,2022-03-02,3,2,3
2022-03-02 04:00:00,0.0,2022-03-02,4,2,3
2022-03-02 04:00:00,0.0,2022-03-02,4,2,3
2022-03-02 05:00:00,0.0,2022-03-02,5,2,3
2022-03-02 05:00:00,0.0,2022-03-02,5,2,3
2022-03-02 06:00:00,0.0,2022-03-02,6,2,3
2022-03-02 06:00:00,0.0,2022-03-02,6,2,3
2022-03-02 07:00:00,0.0,2022-03-02,7,2,3
2022-03-02 07:00:00,0.0,2022-03-02,7,2,3
2022-03-02 08:00:00,0.0,2022-03-02,8,2,3
2022-03-02 08:00:00,0.0,2022-03-02,8,2,3
2022-03-02 09:00:00,0.0,2022-03-02,9,2,3
2022-03-02 09:00:00,0.0,2022-03-02,9,2,3
2022-03-02 10:00:00,0.0,2022-03-02,10,2,3
2022-03-02 10:00:00,0.0,2022-03-02,10,2,3
2022-03-02 11:00:00,0.0,2022-03-02,11,2,3
2022-03-02 11:00:00,0.0,2022-03-02,11,2,3
2022-03-02 12:00:00,0.0,2022-03-02,12,2,3
2022-03-02 12:00:00,0.0,2022-03-02,12,2,3
2022-03-02 13:00:00,0.0,2022-03-02,13,2,3
2022-03-02 13:00:00,0.0,2022-03-02,13,2,3
2022-03-02 14:00:00,233.4683,2022-03-02,14,2,3
2022-03-02 14:00:00,217.68857,2022-03-02,14,2,3
2022-03-02 15:00:00,492.79834,2022-03-02,15,2,3
2022-03-02 15:00:00,509.0468,2022-03-02,15,2,3
2022-03-02 16:00:00,733.7352,2022-03-02,16,2,3
2022-03-02 16:00:00,748.9583,2022-03-02,16,2,3
2022-03-02 17:00:00,932.88837,2022-03-02,17,2,3
2022-03-02 17:00:00,920.1875,2022-03-02,17,2,3
2022-03-02 18:00:00,1032.606,2022-03-02,18,2,3
2022-03-02 18:00:00,1041.655,2022-03-02,18,2,3
2022-03-02 19:00:00,1061.1962,2022-03-02,19,2,3
2022-03-02 19:00:00,1067.3591,2022-03-02,19,2,3
2022-03-02 20:00:00,1002.70544,2022-03-02,20,2,3
2022-03-02 20:00:00,1007.61536,2022-03-02,20,2,3
2022-03-02 21:00:00,864.42395,2022-03-02,21,2,3
2022-03-02 21:00:00,866.5374,2022-03-02,21,2,3
2022-03-02 22:00:00,655.1229,2022-03-02,22,2,3
2022-03-02 22:00:00,655.69257,2022-03-02,22,2,3
2022-03-02 23:00:00,392.752,2022-03-02,23,2,3
2022-03-02 23:00:00,399.12454,2022-03-02,23,2,3
2022-03-03 00:00:00,121.531204,2022-03-03,0,3,3
2022-03-03 00:00:00,0.0,2022-03-03,0,3,3
2022-03-03 00:00:00,178.30449,2022-03-03,0,3,3
2022-03-03 01:00:00,0.0,2022-03-03,1,3,3
2022-03-03 01:00:00,0.0,2022-03-03,1,3,3
2022-03-03 01:00:00,0.0,2022-03-03,1,3,3
2022-03-03 02:00:00,0.0,2022-03-03,2,3,3
2022-03-03 02:00:00,0.0,2022-03-03,2,3,3
2022-03-03 02:00:00,0.0,2022-03-03,2,3,3
2022-03-03 03:00:00,0.0,2022-03-03,3,3,3
2022-03-03 03:00:00,0.0,2022-03-03,3,3,3
2022-03-03 03:00:00,0.0,2022-03-03,3,3,3
2022-03-03 04:00:00,0.0,2022-03-03,4,3,3
2022-03-03 04:00:00,0.0,2022-03-03,4,3,3
2022-03-03 04:00:00,0.0,2022-03-03,4,3,3
2022-03-03 05:00:00,0.0,2022-03-03,5,3,3
2022-03-03 05:00:00,0.0,2022-03-03,5,3,3
2022-03-03 05:00:00,0.0,2022-03-03,5,3,3
2022-03-03 06:00:00,0.0,2022-03-03,6,3,3
2022-03-03 06:00:00,0.0,2022-03-03,6,3,3
2022-03-03 06:00:00,0.0,2022-03-03,6,3,3
2022-03-03 07:00:00,0.0,2022-03-03,7,3,3
2022-03-03 07:00:00,0.0,2022-03-03,7,3,3
2022-03-03 07:00:00,0.0,2022-03-03,7,3,3
2022-03-03 08:00:00,0.0,2022-03-03,8,3,3
2022-03-03 08:00:00,0.0,2022-03-03,8,3,3
2022-03-03 08:00:00,0.0,2022-03-03,8,3,3
2022-03-03 09:00:00,0.0,2022-03-03,9,3,3
2022-03-03 09:00:00,0.0,2022-03-03,9,3,3
2022-03-03 09:00:00,0.0,2022-03-03,9,3,3
2022-03-03 10:00:00,0.0,2022-03-03,10,3,3
2022-03-03 10:00:00,0.0,2022-03-03,10,3,3
2022-03-03 10:00:00,0.0,2022-03-03,10,3,3
2022-03-03 11:00:00,0.0,2022-03-03,11,3,3
2022-03-03 11:00:00,0.0,2022-03-03,11,3,3
2022-03-03 11:00:00,0.0,2022-03-03,11,3,3
2022-03-03 12:00:00,0.0,2022-03-03,12,3,3
2022-03-03 12:00:00,0.0,2022-03-03,12,3,3
2022-03-03 12:00:00,0.0,2022-03-03,12,3,3
2022-03-03 13:00:00,5.175106,2022-03-03,13,3,3
2022-03-03 13:00:00,0.0,2022-03-03,13,3,3
2022-03-03 13:00:00,10.585385,2022-03-03,13,3,3
2022-03-03 14:00:00,221.34444,2022-03-03,14,3,3
2022-03-03 14:00:00,268.66837,2022-03-03,14,3,3
2022-03-03 14:00:00,255.215,2022-03-03,14,3,3
2022-03-03 15:00:00,495.99066,2022-03-03,15,3,3
2022-03-03 15:00:00,539.6478,2022-03-03,15,3,3
2022-03-03 15:00:00,527.69006,2022-03-03,15,3,3
2022-03-03 16:00:00,762.0014,2022-03-03,16,3,3
2022-03-03 16:00:00,735.7477,2022-03-03,16,3,3
2022-03-03 16:00:00,773.499,2022-03-03,16,3,3
2022-03-03 17:00:00,939.75745,2022-03-03,17,3,3
2022-03-03 17:00:00,918.7873,2022-03-03,17,3,3
2022-03-03 17:00:00,946.61847,2022-03-03,17,3,3
2022-03-03 18:00:00,1028.1301,2022-03-03,18,3,3
2022-03-03 18:00:00,1042.8755,2022-03-03,18,3,3
2022-03-03 18:00:00,1027.5217,2022-03-03,18,3,3
2022-03-03 19:00:00,1059.5364,2022-03-03,19,3,3
2022-03-03 19:00:00,1063.333,2022-03-03,19,3,3
2022-03-03 19:00:00,1050.2319,2022-03-03,19,3,3
2022-03-03 20:00:00,988.7826,2022-03-03,20,3,3
2022-03-03 20:00:00,1014.526,2022-03-03,20,3,3
2022-03-03 20:00:00,1014.2091,2022-03-03,20,3,3
2022-03-03 21:00:00,849.6139,2022-03-03,21,3,3
2022-03-03 21:00:00,883.58075,2022-03-03,21,3,3
2022-03-03 21:00:00,884.8553,2022-03-03,21,3,3
2022-03-03 22:00:00,686.42084,2022-03-03,22,3,3
2022-03-03 22:00:00,687.00305,2022-03-03,22,3,3
2022-03-03 22:00:00,643.4889,2022-03-03,22,3,3
2022-03-03 23:00:00,437.30777,2022-03-03,23,3,3
2022-03-03 23:00:00,435.11615,2022-03-03,23,3,3
2022-03-03 23:00:00,382.7412,2022-03-03,23,3,3
2022-03-04 00:00:00,156.00565,2022-03-04,0,4,3
2022-03-04 00:00:00,103.54509,2022-03-04,0,4,3
2022-03-04 00:00:00,0.0,2022-03-04,0,4,3
2022-03-04 00:00:00,155.14886,2022-03-04,0,4,3
2022-03-04 01:00:00,0.0,2022-03-04,1,4,3
2022-03-04 01:00:00,0.0,2022-03-04,1,4,3
2022-03-04 01:00:00,0.0,2022-03-04,1,4,3
2022-03-04 01:00:00,0.0,2022-03-04,1,4,3
2022-03-04 02:00:00,0.0,2022-03-04,2,4,3
2022-03-04 02:00:00,0.0,2022-03-04,2,4,3
2022-03-04 02:00:00,0.0,2022-03-04,2,4,3
2022-03-04 02:00:00,0.0,2022-03-04,2,4,3
2022-03-04 03:00:00,0.0,2022-03-04,3,4,3
2022-03-04 03:00:00,0.0,2022-03-04,3,4,3
2022-03-04 03:00:00,0.0,2022-03-04,3,4,3
2022-03-04 03:00:00,0.0,2022-03-04,3,4,3
2022-03-04 04:00:00,0.0,2022-03-04,4,4,3
2022-03-04 04:00:00,0.0,2022-03-04,4,4,3
2022-03-04 04:00:00,0.0,2022-03-04,4,4,3
2022-03-04 04:00:00,0.0,2022-03-04,4,4,3
2022-03-04 05:00:00,0.0,2022-03-04,5,4,3
2022-03-04 05:00:00,0.0,2022-03-04,5,4,3
2022-03-04 05:00:00,0.0,2022-03-04,5,4,3
2022-03-04 05:00:00,0.0,2022-03-04,5,4,3
2022-03-04 06:00:00,0.0,2022-03-04,6,4,3
2022-03-04 06:00:00,0.0,2022-03-04,6,4,3
2022-03-04 06:00:00,0.0,2022-03-04,6,4,3
2022-03-04 06:00:00,0.0,2022-03-04,6,4,3
2022-03-04 07:00:00,0.0,2022-03-04,7,4,3
2022-03-04 07:00:00,0.0,2022-03-04,7,4,3
2022-03-04 07:00:00,0.0,2022-03-04,7,4,3
2022-03-04 07:00:00,0.0,2022-03-04,7,4,3
2022-03-04 08:00:00,0.0,2022-03-04,8,4,3
2022-03-04 08:00:00,0.0,2022-03-04,8,4,3
2022-03-04 08:00:00,0.0,2022-03-04,8,4,3
2022-03-04 08:00:00,0.0,2022-03-04,8,4,3
2022-03-04 09:00:00,0.0,2022-03-04,9,4,3
2022-03-04 09:00:00,0.0,2022-03-04,9,4,3
2022-03-04 09:00:00,0.0,2022-03-04,9,4,3
2022-03-04 09:00:00,0.0,2022-03-04,9,4,3
2022-03-04 10:00:00,0.0,2022-03-04,10,4,3
2022-03-04 10:00:00,0.0,2022-03-04,10,4,3
2022-03-04 10:00:00,0.0,2022-03-04,10,4,3
2022-03-04 10:00:00,0.0,2022-03-04,10,4,3
2022-03-04 11:00:00,0.0,2022-03-04,11,4,3
2022-03-04 11:00:00,0.0,2022-03-04,11,4,3
2022-03-04 11:00:00,0.0,2022-03-04,11,4,3
2022-03-04 11:00:00,0.0,2022-03-04,11,4,3
2022-03-04 12:00:00,0.0,2022-03-04,12,4,3
2022-03-04 12:00:00,0.0,2022-03-04,12,4,3
2022-03-04 12:00:00,0.0,2022-03-04,12,4,3
2022-03-04 12:00:00,0.0,2022-03-04,12,4,3
2022-03-04 13:00:00,6.027919,2022-03-04,13,4,3
2022-03-04 13:00:00,0.0,2022-03-04,13,4,3
2022-03-04 13:00:00,19.079052,2022-03-04,13,4,3
2022-03-04 13:00:00,0.7858006,2022-03-04,13,4,3
2022-03-04 14:00:00,245.80318,2022-03-04,14,4,3
2022-03-04 14:00:00,255.84282,2022-03-04,14,4,3
2022-03-04 14:00:00,275.46207,2022-03-04,14,4,3
2022-03-04 14:00:00,217.6165,2022-03-04,14,4,3
2022-03-04 15:00:00,478.57855,2022-03-04,15,4,3
2022-03-04 15:00:00,516.3661,2022-03-04,15,4,3
2022-03-04 15:00:00,522.1397,2022-03-04,15,4,3
2022-03-04 15:00:00,488.5484,2022-03-04,15,4,3
2022-03-04 16:00:00,749.44244,2022-03-04,16,4,3
2022-03-04 16:00:00,718.4303,2022-03-04,16,4,3
2022-03-04 16:00:00,753.4404,2022-03-04,16,4,3
2022-03-04 16:00:00,728.31067,2022-03-04,16,4,3
2022-03-04 17:00:00,927.9588,2022-03-04,17,4,3
2022-03-04 17:00:00,925.4093,2022-03-04,17,4,3
2022-03-04 17:00:00,902.88544,2022-03-04,17,4,3
2022-03-04 17:00:00,911.35675,2022-03-04,17,4,3
2022-03-04 18:00:00,1020.1211,2022-03-04,18,4,3
2022-03-04 18:00:00,1015.5825,2022-03-04,18,4,3
2022-03-04 18:00:00,1026.0961,2022-03-04,18,4,3
2022-03-04 18:00:00,1026.595,2022-03-04,18,4,3
2022-03-04 19:00:00,1049.7946,2022-03-04,19,4,3
2022-03-04 19:00:00,1044.0168,2022-03-04,19,4,3
2022-03-04 19:00:00,1045.5922,2022-03-04,19,4,3
2022-03-04 19:00:00,1049.011,2022-03-04,19,4,3
2022-03-04 20:00:00,997.49854,2022-03-04,20,4,3
2022-03-04 20:00:00,982.9252,2022-03-04,20,4,3
2022-03-04 20:00:00,1001.875,2022-03-04,20,4,3
2022-03-04 20:00:00,995.932,2022-03-04,20,4,3
2022-03-04 21:00:00,882.0955,2022-03-04,21,4,3
2022-03-04 21:00:00,875.72864,2022-03-04,21,4,3
2022-03-04 21:00:00,861.6388,2022-03-04,21,4,3
2022-03-04 21:00:00,858.5091,2022-03-04,21,4,3
2022-03-04 22:00:00,657.93536,2022-03-04,22,4,3
2022-03-04 22:00:00,678.25195,2022-03-04,22,4,3
2022-03-04 22:00:00,686.8733,2022-03-04,22,4,3
2022-03-04 22:00:00,655.2647,2022-03-04,22,4,3
2022-03-04 23:00:00,392.1142,2022-03-04,23,4,3
2022-03-04 23:00:00,436.81064,2022-03-04,23,4,3
2022-03-04 23:00:00,389.00018,2022-03-04,23,4,3
2022-03-04 23:00:00,430.58505,2022-03-04,23,4,3
2022-03-05 00:00:00,154.5227,2022-03-05,0,5,3
2022-03-05 00:00:00,152.50978,2022-03-05,0,5,3
2022-03-05 00:00:00,0.0,2022-03-05,0,5,3
2022-03-05 00:00:00,126.690186,2022-03-05,0,5,3
2022-03-05 00:00:00,106.46255,2022-03-05,0,5,3
2022-03-05 01:00:00,0.0,2022-03-05,1,5,3
2022-03-05 01:00:00,0.0,2022-03-05,1,5,3
2022-03-05 01:00:00,0.0,2022-03-05,1,5,3
2022-03-05 01:00:00,0.0,2022-03-05,1,5,3
2022-03-05 01:00:00,0.0,2022-03-05,1,5,3
2022-03-05 02:00:00,0.0,2022-03-05,2,5,3
2022-03-05 02:00:00,0.0,2022-03-05,2,5,3
2022-03-05 02:00:00,0.0,2022-03-05,2,5,3
2022-03-05 02:00:00,0.0,2022-03-05,2,5,3
2022-03-05 02:00:00,0.0,2022-03-05,2,5,3
2022-03-05 03:00:00,0.0,2022-03-05,3,5,3
2022-03-05 03:00:00,0.0,2022-03-05,3,5,3
2022-03-05 03:00:00,0.0,2022-03-05,3,5,3
2022-03-05 03:00:00,0.0,2022-03-05,3,5,3
2022-03-05 03:00:00,0.0,2022-03-05,3,5,3
2022-03-05 04:00:00,0.0,2022-03-05,4,5,3
2022-03-05 04:00:00,0.0,2022-03-05,4,5,3
2022-03-05 04:00:00,0.0,2022-03-05,4,5,3
2022-03-05 04:00:00,0.0,2022-03-05,4,5,3
2022-03-05 04:00:00,0.0,2022-03-05,4,5,3
2022-03-05 05:00:00,0.0,2022-03-05,5,5,3
2022-03-05 05:00:00,0.0,2022-03-05,5,5,3
2022-03-05 05:00:00,0.0,2022-03-05,5,5,3
2022-03-05 05:00:00,0.0,2022-03-05,5,5,3
2022-03-05 05:00:00,0.0,2022-03-05,5,5,3
2022-03-05 06:00:00,0.0,2022-03-05,6,5,3
2022-03-05 06:00:00,0.0,2022-03-05,6,5,3
2022-03-05 06:00:00,0.0,2022-03-05,6,5,3
2022-03-05 06:00:00,0.0,2022-03-05,6,5,3
2022-03-05 06:00:00,0.0,2022-03-05,6,5,3
2022-03-05 07:00:00,0.0,2022-03-05,7,5,3
2022-03-05 07:00:00,0.0,2022-03-05,7,5,3
2022-03-05 07:00:00,0.0,2022-03-05,7,5,3
2022-03-05 07:00:00,0.0,2022-03-05,7,5,3
2022-03-05 07:00:00,0.0,2022-03-05,7,5,3
2022-03-05 08:00:00,0.0,2022-03-05,8,5,3
2022-03-05 08:00:00,0.0,2022-03-05,8,5,3
2022-03-05 08:00:00,0.0,2022-03-05,8,5,3
2022-03-05 08:00:00,0.0,2022-03-05,8,5,3
2022-03-05 08:00:00,0.0,2022-03-05,8,5,3
2022-03-05 09:00:00,0.0,2022-03-05,9,5,3
2022-03-05 09:00:00,0.0,2022-03-05,9,5,3
2022-03-05 09:00:00,0.0,2022-03-05,9,5,3
2022-03-05 09:00:00,0.0,2022-03-05,9,5,3
2022-03-05 09:00:00,0.0,2022-03-05,9,5,3
2022-03-05 10:00:00,0.0,2022-03-05,10,5,3
2022-03-05 10:00:00,0.0,2022-03-05,10,5,3
2022-03-05 10:00:00,0.0,2022-03-05,10,5,3
2022-03-05 10:00:00,0.0,2022-03-05,10,5,3
2022-03-05 10:00:00,0.0,2022-03-05,10,5,3
2022-03-05 11:00:00,0.0,2022-03-05,11,5,3
2022-03-05 11:00:00,0.0,2022-03-05,11,5,3
2022-03-05 11:00:00,0.0,2022-03-05,11,5,3
2022-03-05 11:00:00,0.0,2022-03-05,11,5,3
2022-03-05 11:00:00,0.0,2022-03-05,11,5,3
2022-03-05 12:00:00,0.0,2022-03-05,12,5,3
2022-03-05 12:00:00,0.0,2022-03-05,12,5,3
2022-03-05 12:00:00,0.0,2022-03-05,12,5,3
2022-03-05 12:00:00,0.0,2022-03-05,12,5,3
2022-03-05 12:00:00,0.0,2022-03-05,12,5,3
2022-03-05 13:00:00,22.90928,2022-03-05,13,5,3
2022-03-05 13:00:00,16.052717,2022-03-05,13,5,3
2022-03-05 13:00:00,0.0,2022-03-05,13,5,3
2022-03-05 13:00:00,3.5766227,2022-03-05,13,5,3
2022-03-05 13:00:00,18.935986,2022-03-05,13,5,3
2022-03-05 14:00:00,252.5317,2022-03-05,14,5,3
2022-03-05 14:00:00,275.9661,2022-03-05,14,5,3
2022-03-05 14:00:00,228.44974,2022-03-05,14,5,3
2022-03-05 14:00:00,211.91606,2022-03-05,14,5,3
2022-03-05 14:00:00,269.99738,2022-03-05,14,5,3
2022-03-05 15:00:00,538.1947,2022-03-05,15,5,3
2022-03-05 15:00:00,541.4492,2022-03-05,15,5,3
2022-03-05 15:00:00,522.29346,2022-03-05,15,5,3
2022-03-05 15:00:00,496.8332,2022-03-05,15,5,3
2022-03-05 15:00:00,479.63275,2022-03-05,15,5,3
2022-03-05 16:00:00,769.6166,2022-03-05,16,5,3
2022-03-05 16:00:00,733.73615,2022-03-05,16,5,3
2022-03-05 16:00:00,715.6561,2022-03-05,16,5,3
2022-03-05 16:00:00,718.2106,2022-03-05,16,5,3
2022-03-05 16:00:00,755.91064,2022-03-05,16,5,3
2022-03-05 17:00:00,931.4313,2022-03-05,17,5,3
2022-03-05 17:00:00,913.3924,2022-03-05,17,5,3
2022-03-05 17:00:00,903.5431,2022-03-05,17,5,3
2022-03-05 17:00:00,899.53094,2022-03-05,17,5,3
2022-03-05 17:00:00,900.7999,2022-03-05,17,5,3
2022-03-05 18:00:00,1033.2961,2022-03-05,18,5,3
2022-03-05 18:00:00,1008.71515,2022-03-05,18,5,3
2022-03-05 18:00:00,1018.8695,2022-03-05,18,5,3
2022-03-05 18:00:00,1017.64685,2022-03-05,18,5,3
2022-03-05 18:00:00,1012.28534,2022-03-05,18,5,3
2022-03-05 19:00:00,1052.8997,2022-03-05,19,5,3
2022-03-05 19:00:00,999.7477,2022-03-05,19,5,3
2022-03-05 19:00:00,1050.9514,2022-03-05,19,5,3
2022-03-05 19:00:00,1040.886,2022-03-05,19,5,3
2022-03-05 19:00:00,1031.8015,2022-03-05,19,5,3
2022-03-05 20:00:00,989.9567,2022-03-05,20,5,3
2022-03-05 20:00:00,805.0416,2022-03-05,20,5,3
2022-03-05 20:00:00,870.7125,2022-03-05,20,5,3
2022-03-05 20:00:00,989.3175,2022-03-05,20,5,3
2022-03-05 20:00:00,961.833,2022-03-05,20,5,3
2022-03-05 21:00:00,690.971,2022-03-05,21,5,3
2022-03-05 21:00:00,795.9792,2022-03-05,21,5,3
2022-03-05 21:00:00,846.42694,2022-03-05,21,5,3
2022-03-05 21:00:00,576.1698,2022-03-05,21,5,3
2022-03-05 21:00:00,714.46686,2022-03-05,21,5,3
2022-03-05 22:00:00,391.29816,2022-03-05,22,5,3
2022-03-05 22:00:00,489.15536,2022-03-05,22,5,3
2022-03-05 22:00:00,633.3177,2022-03-05,22,5,3
2022-03-05 22:00:00,447.55988,2022-03-05,22,5,3
2022-03-05 22:00:00,561.575,2022-03-05,22,5,3
2022-03-05 23:00:00,278.97333,2022-03-05,23,5,3
2022-03-05 23:00:00,407.5624,2022-03-05,23,5,3
2022-03-05 23:00:00,282.09885,2022-03-05,23,5,3
2022-03-05 23:00:00,221.51834,2022-03-05,23,5,3
2022-03-05 23:00:00,341.29608,2022-03-05,23,5,3
2022-03-06 00:00:00,69.80655,2022-03-06,0,6,3
2022-03-06 00:00:00,0.0,2022-03-06,0,6,3
2022-03-06 00:00:00,102.720116,2022-03-06,0,6,3
2022-03-06 00:00:00,130.80917,2022-03-06,0,6,3
2022-03-06 00:00:00,98.31969,2022-03-06,0,6,3
2022-03-06 00:00:00,79.81154,2022-03-06,0,6,3
2022-03-06 01:00:00,0.0,2022-03-06,1,6,3
2022-03-06 01:00:00,0.0,2022-03-06,1,6,3
2022-03-06 01:00:00,0.0,2022-03-06,1,6,3
2022-03-06 01:00:00,0.0,2022-03-06,1,6,3
2022-03-06 01:00:00,0.0,2022-03-06,1,6,3
2022-03-06 02:00:00,0.0,2022-03-06,2,6,3
2022-03-06 02:00:00,0.0,2022-03-06,2,6,3
2022-03-06 02:00:00,0.0,2022-03-06,2,6,3
2022-03-06 02:00:00,0.0,2022-03-06,2,6,3
2022-03-06 02:00:00,0.0,2022-03-06,2,6,3
2022-03-06 03:00:00,0.0,2022-03-06,3,6,3
2022-03-06 03:00:00,0.0,2022-03-06,3,6,3
2022-03-06 03:00:00,0.0,2022-03-06,3,6,3
2022-03-06 03:00:00,0.0,2022-03-06,3,6,3
2022-03-06 03:00:00,0.0,2022-03-06,3,6,3
2022-03-06 04:00:00,0.0,2022-03-06,4,6,3
2022-03-06 04:00:00,0.0,2022-03-06,4,6,3
2022-03-06 04:00:00,0.0,2022-03-06,4,6,3
2022-03-06 04:00:00,0.0,2022-03-06,4,6,3
2022-03-06 04:00:00,0.0,2022-03-06,4,6,3
2022-03-06 05:00:00,0.0,2022-03-06,5,6,3
2022-03-06 05:00:00,0.0,2022-03-06,5,6,3
2022-03-06 05:00:00,0.0,2022-03-06,5,6,3
2022-03-06 05:00:00,0.0,2022-03-06,5,6,3
2022-03-06 05:00:00,0.0,2022-03-06,5,6,3
2022-03-06 06:00:00,0.0,2022-03-06,6,6,3
2022-03-06 06:00:00,0.0,2022-03-06,6,6,3
2022-03-06 06:00:00,0.0,2022-03-06,6,6,3
2022-03-06 06:00:00,0.0,2022-03-06,6,6,3
2022-03-06 06:00:00,0.0,2022-03-06,6,6,3
2022-03-06 07:00:00,0.0,2022-03-06,7,6,3
2022-03-06 07:00:00,0.0,2022-03-06,7,6,3
2022-03-06 07:00:00,0.0,2022-03-06,7,6,3
2022-03-06 07:00:00,0.0,2022-03-06,7,6,3
2022-03-06 07:00:00,0.0,2022-03-06,7,6,3
2022-03-06 08:00:00,0.0,2022-03-06,8,6,3
2022-03-06 08:00:00,0.0,2022-03-06,8,6,3
2022-03-06 08:00:00,0.0,2022-03-06,8,6,3
2022-03-06 08:00:00,0.0,2022-03-06,8,6,3
2022-03-06 08:00:00,0.0,2022-03-06,8,6,3
2022-03-06 09:00:00,0.0,2022-03-06,9,6,3
2022-03-06 09:00:00,0.0,2022-03-06,9,6,3
2022-03-06 09:00:00,0.0,2022-03-06,9,6,3
2022-03-06 09:00:00,0.0,2022-03-06,9,6,3
2022-03-06 09:00:00,0.0,2022-03-06,9,6,3
2022-03-06 10:00:00,0.0,2022-03-06,10,6,3
2022-03-06 10:00:00,0.0,2022-03-06,10,6,3
2022-03-06 10:00:00,0.0,2022-03-06,10,6,3
2022-03-06 10:00:00,0.0,2022-03-06,10,6,3
2022-03-06 10:00:00,0.0,2022-03-06,10,6,3
2022-03-06 11:00:00,0.0,2022-03-06,11,6,3
2022-03-06 11:00:00,0.0,2022-03-06,11,6,3
2022-03-06 11:00:00,0.0,2022-03-06,11,6,3
2022-03-06 11:00:00,0.0,2022-03-06,11,6,3
2022-03-06 11:00:00,0.0,2022-03-06,11,6,3
2022-03-06 12:00:00,0.0,2022-03-06,12,6,3
2022-03-06 12:00:00,0.0,2022-03-06,12,6,3
2022-03-06 12:00:00,0.0,2022-03-06,12,6,3
2022-03-06 12:00:00,0.0,2022-03-06,12,6,3
2022-03-06 12:00:00,0.0,2022-03-06,12,6,3
2022-03-06 13:00:00,0.0,2022-03-06,13,6,3
2022-03-06 13:00:00,18.42951,2022-03-06,13,6,3
2022-03-06 13:00:00,0.0,2022-03-06,13,6,3
2022-03-06 13:00:00,0.0,2022-03-06,13,6,3
2022-03-06 13:00:00,0.0,2022-03-06,13,6,3
2022-03-06 14:00:00,218.26555,2022-03-06,14,6,3
2022-03-06 14:00:00,272.9012,2022-03-06,14,6,3
2022-03-06 14:00:00,229.70862,2022-03-06,14,6,3
2022-03-06 14:00:00,227.0394,2022-03-06,14,6,3
2022-03-06 14:00:00,221.83879,2022-03-06,14,6,3
2022-03-06 15:00:00,537.4975,2022-03-06,15,6,3
2022-03-06 15:00:00,490.17767,2022-03-06,15,6,3
2022-03-06 15:00:00,494.79535,2022-03-06,15,6,3
2022-03-06 15:00:00,486.59796,2022-03-06,15,6,3
2022-03-06 15:00:00,497.14264,2022-03-06,15,6,3
2022-03-06 16:00:00,723.3441,2022-03-06,16,6,3
2022-03-06 16:00:00,729.8046,2022-03-06,16,6,3
2022-03-06 16:00:00,764.94305,2022-03-06,16,6,3
2022-03-06 16:00:00,730.87103,2022-03-06,16,6,3
2022-03-06 16:00:00,725.50793,2022-03-06,16,6,3
2022-03-06 17:00:00,904.8412,2022-03-06,17,6,3
2022-03-06 17:00:00,906.04803,2022-03-06,17,6,3
2022-03-06 17:00:00,908.8932,2022-03-06,17,6,3
2022-03-06 17:00:00,898.07776,2022-03-06,17,6,3
2022-03-06 17:00:00,907.9127,2022-03-06,17,6,3
2022-03-06 18:00:00,1015.20197,2022-03-06,18,6,3
2022-03-06 18:00:00,1014.5451,2022-03-06,18,6,3
2022-03-06 18:00:00,1015.23425,2022-03-06,18,6,3
2022-03-06 18:00:00,1000.444,2022-03-06,18,6,3
2022-03-06 18:00:00,1011.37683,2022-03-06,18,6,3
2022-03-06 19:00:00,1035.3694,2022-03-06,19,6,3
2022-03-06 19:00:00,1027.4838,2022-03-06,19,6,3
