timestamp,SWDOWN,date,hour,day,month
2022-05-10 12:00:00,0.0,2022-05-10,12,10,5
2022-05-10 13:00:00,165.50713,2022-05-10,13,10,5
2022-05-10 13:00:00,199.18887,2022-05-10,13,10,5
2022-05-10 13:00:00,182.70332,2022-05-10,13,10,5
2022-05-10 13:00:00,172.18924,2022-05-10,13,10,5
2022-05-10 13:00:00,158.99751,2022-05-10,13,10,5
2022-05-10 14:00:00,429.32974,2022-05-10,14,10,5
2022-05-10 14:00:00,445.57513,2022-05-10,14,10,5
2022-05-10 14:00:00,434.55444,2022-05-10,14,10,5
2022-05-10 14:00:00,417.7527,2022-05-10,14,10,5
2022-05-10 14:00:00,464.3065,2022-05-10,14,10,5
2022-05-10 15:00:00,690.5897,2022-05-10,15,10,5
2022-05-10 15:00:00,702.0395,2022-05-10,15,10,5
2022-05-10 15:00:00,679.4631,2022-05-10,15,10,5
2022-05-10 15:00:00,668.9626,2022-05-10,15,10,5
2022-05-10 15:00:00,674.9002,2022-05-10,15,10,5
2022-05-10 16:00:00,911.8838,2022-05-10,16,10,5
2022-05-10 16:00:00,897.89905,2022-05-10,16,10,5
2022-05-10 16:00:00,887.3124,2022-05-10,16,10,5
2022-05-10 16:00:00,890.2999,2022-05-10,16,10,5
2022-05-10 16:00:00,881.0127,2022-05-10,16,10,5
2022-05-10 17:00:00,1045.3698,2022-05-10,17,10,5
2022-05-10 17:00:00,1060.3242,2022-05-10,17,10,5
2022-05-10 17:00:00,1039.048,2022-05-10,17,10,5
2022-05-10 17:00:00,1041.3029,2022-05-10,17,10,5
2022-05-10 17:00:00,1038.3461,2022-05-10,17,10,5
2022-05-10 18:00:00,1122.1211,2022-05-10,18,10,5
2022-05-10 18:00:00,1120.5702,2022-05-10,18,10,5
2022-05-10 18:00:00,1116.5356,2022-05-10,18,10,5
2022-05-10 18:00:00,1120.4021,2022-05-10,18,10,5
2022-05-10 18:00:00,1119.365,2022-05-10,18,10,5
2022-05-10 19:00:00,1120.8312,2022-05-10,19,10,5
2022-05-10 19:00:00,1125.9373,2022-05-10,19,10,5
2022-05-10 19:00:00,1119.1633,2022-05-10,19,10,5
2022-05-10 19:00:00,1116.4713,2022-05-10,19,10,5
2022-05-10 19:00:00,1126.7725,2022-05-10,19,10,5
2022-05-10 20:00:00,1058.1758,2022-05-10,20,10,5
2022-05-10 20:00:00,1039.7218,2022-05-10,20,10,5
2022-05-10 20:00:00,1061.8893,2022-05-10,20,10,5
2022-05-10 20:00:00,1038.6938,2022-05-10,20,10,5
2022-05-10 20:00:00,1045.617,2022-05-10,20,10,5
2022-05-10 21:00:00,926.56824,2022-05-10,21,10,5
2022-05-10 21:00:00,884.50665,2022-05-10,21,10,5
2022-05-10 21:00:00,890.2129,2022-05-10,21,10,5
2022-05-10 21:00:00,918.445,2022-05-10,21,10,5
2022-05-10 21:00:00,884.58606,2022-05-10,21,10,5
2022-05-10 22:00:00,696.946,2022-05-10,22,10,5
2022-05-10 22:00:00,694.7744,2022-05-10,22,10,5
2022-05-10 22:00:00,720.80695,2022-05-10,22,10,5
2022-05-10 22:00:00,696.4293,2022-05-10,22,10,5
2022-05-10 22:00:00,731.1916,2022-05-10,22,10,5
2022-05-10 23:00:00,479.1773,2022-05-10,23,10,5
2022-05-10 23:00:00,435.99683,2022-05-10,23,10,5
2022-05-10 23:00:00,447.35556,2022-05-10,23,10,5
2022-05-10 23:00:00,487.5569,2022-05-10,23,10,5
2022-05-10 23:00:00,445.96808,2022-05-10,23,10,5
2022-05-11 00:00:00,184.97334,2022-05-11,0,11,5
2022-05-11 00:00:00,215.41386,2022-05-11,0,11,5
2022-05-11 00:00:00,172.61629,2022-05-11,0,11,5
2022-05-11 00:00:00,155.68764,2022-05-11,0,11,5
2022-05-11 00:00:00,222.0986,2022-05-11,0,11,5
2022-05-11 00:00:00,0.0,2022-05-11,0,11,5
2022-05-11 01:00:00,0.0,2022-05-11,1,11,5
2022-05-11 01:00:00,9.553958,2022-05-11,1,11,5
2022-05-11 01:00:00,0.0,2022-05-11,1,11,5
2022-05-11 01:00:00,0.06025829,2022-05-11,1,11,5
2022-05-11 01:00:00,0.0,2022-05-11,1,11,5
2022-05-11 02:00:00,0.0,2022-05-11,2,11,5
2022-05-11 02:00:00,0.0,2022-05-11,2,11,5
2022-05-11 02:00:00,0.0,2022-05-11,2,11,5
2022-05-11 02:00:00,0.0,2022-05-11,2,11,5
2022-05-11 02:00:00,0.0,2022-05-11,2,11,5
2022-05-11 03:00:00,0.0,2022-05-11,3,11,5
2022-05-11 03:00:00,0.0,2022-05-11,3,11,5
2022-05-11 03:00:00,0.0,2022-05-11,3,11,5
2022-05-11 03:00:00,0.0,2022-05-11,3,11,5
2022-05-11 03:00:00,0.0,2022-05-11,3,11,5
2022-05-11 04:00:00,0.0,2022-05-11,4,11,5
2022-05-11 04:00:00,0.0,2022-05-11,4,11,5
2022-05-11 04:00:00,0.0,2022-05-11,4,11,5
2022-05-11 04:00:00,0.0,2022-05-11,4,11,5
2022-05-11 04:00:00,0.0,2022-05-11,4,11,5
2022-05-11 05:00:00,0.0,2022-05-11,5,11,5
2022-05-11 05:00:00,0.0,2022-05-11,5,11,5
2022-05-11 05:00:00,0.0,2022-05-11,5,11,5
2022-05-11 05:00:00,0.0,2022-05-11,5,11,5
2022-05-11 05:00:00,0.0,2022-05-11,5,11,5
2022-05-11 06:00:00,0.0,2022-05-11,6,11,5
2022-05-11 06:00:00,0.0,2022-05-11,6,11,5
2022-05-11 06:00:00,0.0,2022-05-11,6,11,5
2022-05-11 06:00:00,0.0,2022-05-11,6,11,5
2022-05-11 06:00:00,0.0,2022-05-11,6,11,5
2022-05-11 07:00:00,0.0,2022-05-11,7,11,5
2022-05-11 07:00:00,0.0,2022-05-11,7,11,5
2022-05-11 07:00:00,0.0,2022-05-11,7,11,5
2022-05-11 07:00:00,0.0,2022-05-11,7,11,5
2022-05-11 07:00:00,0.0,2022-05-11,7,11,5
2022-05-11 08:00:00,0.0,2022-05-11,8,11,5
2022-05-11 08:00:00,0.0,2022-05-11,8,11,5
2022-05-11 08:00:00,0.0,2022-05-11,8,11,5
2022-05-11 08:00:00,0.0,2022-05-11,8,11,5
2022-05-11 08:00:00,0.0,2022-05-11,8,11,5
2022-05-11 09:00:00,0.0,2022-05-11,9,11,5
2022-05-11 09:00:00,0.0,2022-05-11,9,11,5
2022-05-11 09:00:00,0.0,2022-05-11,9,11,5
2022-05-11 09:00:00,0.0,2022-05-11,9,11,5
2022-05-11 09:00:00,0.0,2022-05-11,9,11,5
2022-05-11 10:00:00,0.0,2022-05-11,10,11,5
2022-05-11 10:00:00,0.0,2022-05-11,10,11,5
2022-05-11 10:00:00,0.0,2022-05-11,10,11,5
2022-05-11 10:00:00,0.0,2022-05-11,10,11,5
2022-05-11 10:00:00,0.0,2022-05-11,10,11,5
2022-05-11 11:00:00,0.0,2022-05-11,11,11,5
2022-05-11 11:00:00,0.0,2022-05-11,11,11,5
2022-05-11 11:00:00,0.0,2022-05-11,11,11,5
2022-05-11 11:00:00,0.0,2022-05-11,11,11,5
2022-05-11 11:00:00,0.0,2022-05-11,11,11,5
2022-05-11 12:00:00,0.0,2022-05-11,12,11,5
2022-05-11 12:00:00,0.0,2022-05-11,12,11,5
2022-05-11 12:00:00,0.7623434,2022-05-11,12,11,5
2022-05-11 12:00:00,0.0,2022-05-11,12,11,5
2022-05-11 12:00:00,0.0,2022-05-11,12,11,5
2022-05-11 13:00:00,219.62729,2022-05-11,13,11,5
2022-05-11 13:00:00,197.5829,2022-05-11,13,11,5
2022-05-11 13:00:00,197.59453,2022-05-11,13,11,5
2022-05-11 13:00:00,212.88675,2022-05-11,13,11,5
2022-05-11 13:00:00,175.84668,2022-05-11,13,11,5
2022-05-11 14:00:00,456.87515,2022-05-11,14,11,5
2022-05-11 14:00:00,444.18018,2022-05-11,14,11,5
2022-05-11 14:00:00,466.49237,2022-05-11,14,11,5
2022-05-11 14:00:00,387.27618,2022-05-11,14,11,5
2022-05-11 14:00:00,393.4044,2022-05-11,14,11,5
2022-05-11 15:00:00,632.9348,2022-05-11,15,11,5
2022-05-11 15:00:00,628.6307,2022-05-11,15,11,5
2022-05-11 15:00:00,667.40686,2022-05-11,15,11,5
2022-05-11 15:00:00,651.8116,2022-05-11,15,11,5
2022-05-11 15:00:00,700.4608,2022-05-11,15,11,5
2022-05-11 16:00:00,839.80945,2022-05-11,16,11,5
2022-05-11 16:00:00,797.446,2022-05-11,16,11,5
2022-05-11 16:00:00,803.5428,2022-05-11,16,11,5
2022-05-11 16:00:00,879.2412,2022-05-11,16,11,5
2022-05-11 16:00:00,900.3831,2022-05-11,16,11,5
2022-05-11 17:00:00,916.5807,2022-05-11,17,11,5
2022-05-11 17:00:00,906.5841,2022-05-11,17,11,5
2022-05-11 17:00:00,963.02246,2022-05-11,17,11,5
2022-05-11 17:00:00,1035.2004,2022-05-11,17,11,5
2022-05-11 17:00:00,978.5322,2022-05-11,17,11,5
2022-05-11 18:00:00,997.9393,2022-05-11,18,11,5
2022-05-11 18:00:00,1075.573,2022-05-11,18,11,5
2022-05-11 18:00:00,783.20294,2022-05-11,18,11,5
2022-05-11 18:00:00,1051.4048,2022-05-11,18,11,5
2022-05-11 18:00:00,1112.6508,2022-05-11,18,11,5
2022-05-11 19:00:00,942.1929,2022-05-11,19,11,5
2022-05-11 19:00:00,1089.1354,2022-05-11,19,11,5
2022-05-11 19:00:00,1104.5183,2022-05-11,19,11,5
2022-05-11 19:00:00,955.5885,2022-05-11,19,11,5
2022-05-11 19:00:00,1129.7789,2022-05-11,19,11,5
2022-05-11 20:00:00,1020.75214,2022-05-11,20,11,5
2022-05-11 20:00:00,929.81757,2022-05-11,20,11,5
2022-05-11 20:00:00,1043.1267,2022-05-11,20,11,5
2022-05-11 20:00:00,1027.219,2022-05-11,20,11,5
2022-05-11 20:00:00,1057.0503,2022-05-11,20,11,5
2022-05-11 21:00:00,844.9865,2022-05-11,21,11,5
2022-05-11 21:00:00,930.81726,2022-05-11,21,11,5
2022-05-11 21:00:00,886.97723,2022-05-11,21,11,5
2022-05-11 21:00:00,909.4455,2022-05-11,21,11,5
2022-05-11 21:00:00,921.15314,2022-05-11,21,11,5
2022-05-11 22:00:00,718.13184,2022-05-11,22,11,5
2022-05-11 22:00:00,733.91223,2022-05-11,22,11,5
2022-05-11 22:00:00,699.9583,2022-05-11,22,11,5
2022-05-11 22:00:00,723.20984,2022-05-11,22,11,5
2022-05-11 22:00:00,719.5009,2022-05-11,22,11,5
2022-05-11 23:00:00,489.6739,2022-05-11,23,11,5
2022-05-11 23:00:00,444.7128,2022-05-11,23,11,5
2022-05-11 23:00:00,480.067,2022-05-11,23,11,5
2022-05-11 23:00:00,477.67334,2022-05-11,23,11,5
2022-05-11 23:00:00,490.92975,2022-05-11,23,11,5
2022-05-12 00:00:00,233.97519,2022-05-12,0,12,5
2022-05-12 00:00:00,213.99153,2022-05-12,0,12,5
2022-05-12 00:00:00,195.38193,2022-05-12,0,12,5
2022-05-12 00:00:00,223.45525,2022-05-12,0,12,5
2022-05-12 00:00:00,219.03044,2022-05-12,0,12,5
2022-05-12 01:00:00,0.0,2022-05-12,1,12,5
2022-05-12 01:00:00,4.0709543,2022-05-12,1,12,5
2022-05-12 01:00:00,0.0,2022-05-12,1,12,5
2022-05-12 01:00:00,0.0,2022-05-12,1,12,5
2022-05-12 02:00:00,0.0,2022-05-12,2,12,5
2022-05-12 02:00:00,0.0,2022-05-12,2,12,5
2022-05-12 02:00:00,0.0,2022-05-12,2,12,5
2022-05-12 02:00:00,0.0,2022-05-12,2,12,5
2022-05-12 03:00:00,0.0,2022-05-12,3,12,5
2022-05-12 03:00:00,0.0,2022-05-12,3,12,5
2022-05-12 03:00:00,0.0,2022-05-12,3,12,5
2022-05-12 03:00:00,0.0,2022-05-12,3,12,5
2022-05-12 04:00:00,0.0,2022-05-12,4,12,5
2022-05-12 04:00:00,0.0,2022-05-12,4,12,5
2022-05-12 04:00:00,0.0,2022-05-12,4,12,5
2022-05-12 04:00:00,0.0,2022-05-12,4,12,5
2022-05-12 05:00:00,0.0,2022-05-12,5,12,5
2022-05-12 05:00:00,0.0,2022-05-12,5,12,5
2022-05-12 05:00:00,0.0,2022-05-12,5,12,5
2022-05-12 05:00:00,0.0,2022-05-12,5,12,5
2022-05-12 06:00:00,0.0,2022-05-12,6,12,5
2022-05-12 06:00:00,0.0,2022-05-12,6,12,5
2022-05-12 06:00:00,0.0,2022-05-12,6,12,5
2022-05-12 06:00:00,0.0,2022-05-12,6,12,5
2022-05-12 07:00:00,0.0,2022-05-12,7,12,5
2022-05-12 07:00:00,0.0,2022-05-12,7,12,5
2022-05-12 07:00:00,0.0,2022-05-12,7,12,5
2022-05-12 07:00:00,0.0,2022-05-12,7,12,5
2022-05-12 08:00:00,0.0,2022-05-12,8,12,5
2022-05-12 08:00:00,0.0,2022-05-12,8,12,5
2022-05-12 08:00:00,0.0,2022-05-12,8,12,5
2022-05-12 08:00:00,0.0,2022-05-12,8,12,5
2022-05-12 09:00:00,0.0,2022-05-12,9,12,5
2022-05-12 09:00:00,0.0,2022-05-12,9,12,5
2022-05-12 09:00:00,0.0,2022-05-12,9,12,5
2022-05-12 09:00:00,0.0,2022-05-12,9,12,5
2022-05-12 10:00:00,0.0,2022-05-12,10,12,5
2022-05-12 10:00:00,0.0,2022-05-12,10,12,5
2022-05-12 10:00:00,0.0,2022-05-12,10,12,5
2022-05-12 10:00:00,0.0,2022-05-12,10,12,5
2022-05-12 11:00:00,0.0,2022-05-12,11,12,5
2022-05-12 11:00:00,0.0,2022-05-12,11,12,5
2022-05-12 11:00:00,0.0,2022-05-12,11,12,5
2022-05-12 11:00:00,0.0,2022-05-12,11,12,5
2022-05-12 12:00:00,0.0,2022-05-12,12,12,5
2022-05-12 12:00:00,0.0,2022-05-12,12,12,5
2022-05-12 12:00:00,0.0,2022-05-12,12,12,5
2022-05-12 12:00:00,0.0,2022-05-12,12,12,5
2022-05-12 13:00:00,155.23758,2022-05-12,13,12,5
2022-05-12 13:00:00,159.0104,2022-05-12,13,12,5
2022-05-12 13:00:00,163.2294,2022-05-12,13,12,5
2022-05-12 13:00:00,188.51776,2022-05-12,13,12,5
2022-05-12 14:00:00,430.61212,2022-05-12,14,12,5
2022-05-12 14:00:00,458.607,2022-05-12,14,12,5
2022-05-12 14:00:00,428.4546,2022-05-12,14,12,5
2022-05-12 14:00:00,414.77066,2022-05-12,14,12,5
2022-05-12 15:00:00,682.3494,2022-05-12,15,12,5
2022-05-12 15:00:00,687.1107,2022-05-12,15,12,5
2022-05-12 15:00:00,709.94543,2022-05-12,15,12,5
2022-05-12 15:00:00,691.80066,2022-05-12,15,12,5
2022-05-12 16:00:00,900.5135,2022-05-12,16,12,5
2022-05-12 16:00:00,906.0231,2022-05-12,16,12,5
2022-05-12 16:00:00,896.8913,2022-05-12,16,12,5
2022-05-12 16:00:00,918.21155,2022-05-12,16,12,5
2022-05-12 17:00:00,1054.536,2022-05-12,17,12,5
2022-05-12 17:00:00,1055.9645,2022-05-12,17,12,5
2022-05-12 17:00:00,1066.8904,2022-05-12,17,12,5
2022-05-12 17:00:00,1061.175,2022-05-12,17,12,5
2022-05-12 18:00:00,1141.8734,2022-05-12,18,12,5
2022-05-12 18:00:00,1143.8191,2022-05-12,18,12,5
2022-05-12 18:00:00,1141.4265,2022-05-12,18,12,5
2022-05-12 18:00:00,1140.0549,2022-05-12,18,12,5
2022-05-12 19:00:00,1139.3835,2022-05-12,19,12,5
2022-05-12 19:00:00,1146.3314,2022-05-12,19,12,5
2022-05-12 19:00:00,1150.6953,2022-05-12,19,12,5
2022-05-12 19:00:00,1148.004,2022-05-12,19,12,5
2022-05-12 20:00:00,1071.0065,2022-05-12,20,12,5
2022-05-12 20:00:00,1071.6052,2022-05-12,20,12,5
2022-05-12 20:00:00,1080.9838,2022-05-12,20,12,5
2022-05-12 20:00:00,1058.3441,2022-05-12,20,12,5
2022-05-12 21:00:00,938.03796,2022-05-12,21,12,5
2022-05-12 21:00:00,920.4027,2022-05-12,21,12,5
2022-05-12 21:00:00,923.8001,2022-05-12,21,12,5
2022-05-12 21:00:00,907.7158,2022-05-12,21,12,5
2022-05-12 22:00:00,713.1169,2022-05-12,22,12,5
2022-05-12 22:00:00,734.6994,2022-05-12,22,12,5
2022-05-12 22:00:00,717.05994,2022-05-12,22,12,5
2022-05-12 22:00:00,698.07983,2022-05-12,22,12,5
2022-05-12 23:00:00,485.12003,2022-05-12,23,12,5
2022-05-12 23:00:00,464.85474,2022-05-12,23,12,5
2022-05-12 23:00:00,467.7168,2022-05-12,23,12,5
2022-05-12 23:00:00,444.29266,2022-05-12,23,12,5
2022-05-13 00:00:00,244.67554,2022-05-13,0,13,5
2022-05-13 00:00:00,220.16927,2022-05-13,0,13,5
2022-05-13 00:00:00,200.06215,2022-05-13,0,13,5
2022-05-13 00:00:00,198.86609,2022-05-13,0,13,5
2022-05-13 00:00:00,0.0,2022-05-13,0,13,5
2022-05-13 01:00:00,0.00017969319,2022-05-13,1,13,5
2022-05-13 01:00:00,0.0,2022-05-13,1,13,5
2022-05-13 01:00:00,0.0,2022-05-13,1,13,5
2022-05-13 01:00:00,10.223932,2022-05-13,1,13,5
2022-05-13 02:00:00,0.0,2022-05-13,2,13,5
2022-05-13 02:00:00,0.0,2022-05-13,2,13,5
2022-05-13 02:00:00,0.0,2022-05-13,2,13,5
2022-05-13 02:00:00,0.0,2022-05-13,2,13,5
2022-05-13 03:00:00,0.0,2022-05-13,3,13,5
2022-05-13 03:00:00,0.0,2022-05-13,3,13,5
2022-05-13 03:00:00,0.0,2022-05-13,3,13,5
2022-05-13 03:00:00,0.0,2022-05-13,3,13,5
2022-05-13 04:00:00,0.0,2022-05-13,4,13,5
2022-05-13 04:00:00,0.0,2022-05-13,4,13,5
2022-05-13 04:00:00,0.0,2022-05-13,4,13,5
2022-05-13 04:00:00,0.0,2022-05-13,4,13,5
2022-05-13 05:00:00,0.0,2022-05-13,5,13,5
2022-05-13 05:00:00,0.0,2022-05-13,5,13,5
2022-05-13 05:00:00,0.0,2022-05-13,5,13,5
2022-05-13 05:00:00,0.0,2022-05-13,5,13,5
2022-05-13 06:00:00,0.0,2022-05-13,6,13,5
2022-05-13 06:00:00,0.0,2022-05-13,6,13,5
2022-05-13 06:00:00,0.0,2022-05-13,6,13,5
2022-05-13 06:00:00,0.0,2022-05-13,6,13,5
2022-05-13 07:00:00,0.0,2022-05-13,7,13,5
2022-05-13 07:00:00,0.0,2022-05-13,7,13,5
2022-05-13 07:00:00,0.0,2022-05-13,7,13,5
2022-05-13 07:00:00,0.0,2022-05-13,7,13,5
2022-05-13 08:00:00,0.0,2022-05-13,8,13,5
2022-05-13 08:00:00,0.0,2022-05-13,8,13,5
2022-05-13 08:00:00,0.0,2022-05-13,8,13,5
2022-05-13 08:00:00,0.0,2022-05-13,8,13,5
2022-05-13 09:00:00,0.0,2022-05-13,9,13,5
2022-05-13 09:00:00,0.0,2022-05-13,9,13,5
2022-05-13 09:00:00,0.0,2022-05-13,9,13,5
2022-05-13 09:00:00,0.0,2022-05-13,9,13,5
2022-05-13 10:00:00,0.0,2022-05-13,10,13,5
2022-05-13 10:00:00,0.0,2022-05-13,10,13,5
2022-05-13 10:00:00,0.0,2022-05-13,10,13,5
2022-05-13 10:00:00,0.0,2022-05-13,10,13,5
2022-05-13 11:00:00,0.0,2022-05-13,11,13,5
2022-05-13 11:00:00,0.0,2022-05-13,11,13,5
2022-05-13 11:00:00,0.0,2022-05-13,11,13,5
2022-05-13 11:00:00,0.0,2022-05-13,11,13,5
2022-05-13 12:00:00,0.0,2022-05-13,12,13,5
2022-05-13 12:00:00,0.0,2022-05-13,12,13,5
2022-05-13 12:00:00,0.0,2022-05-13,12,13,5
2022-05-13 12:00:00,0.0,2022-05-13,12,13,5
2022-05-13 13:00:00,195.52959,2022-05-13,13,13,5
2022-05-13 13:00:00,199.43805,2022-05-13,13,13,5
2022-05-13 13:00:00,214.63269,2022-05-13,13,13,5
2022-05-13 13:00:00,177.06705,2022-05-13,13,13,5
2022-05-13 14:00:00,464.81265,2022-05-13,14,13,5
2022-05-13 14:00:00,477.08496,2022-05-13,14,13,5
2022-05-13 14:00:00,460.14786,2022-05-13,14,13,5
2022-05-13 14:00:00,443.06445,2022-05-13,14,13,5
2022-05-13 15:00:00,711.40186,2022-05-13,15,13,5
2022-05-13 15:00:00,708.34845,2022-05-13,15,13,5
2022-05-13 15:00:00,718.10004,2022-05-13,15,13,5
2022-05-13 15:00:00,694.2617,2022-05-13,15,13,5
2022-05-13 16:00:00,918.69403,2022-05-13,16,13,5
2022-05-13 16:00:00,916.1862,2022-05-13,16,13,5
2022-05-13 16:00:00,919.7391,2022-05-13,16,13,5
2022-05-13 16:00:00,906.80554,2022-05-13,16,13,5
2022-05-13 17:00:00,1066.4363,2022-05-13,17,13,5
2022-05-13 17:00:00,1068.3945,2022-05-13,17,13,5
2022-05-13 17:00:00,1031.6287,2022-05-13,17,13,5
2022-05-13 17:00:00,1061.2611,2022-05-13,17,13,5
2022-05-13 18:00:00,1144.6602,2022-05-13,18,13,5
2022-05-13 18:00:00,1145.163,2022-05-13,18,13,5
2022-05-13 18:00:00,1122.7072,2022-05-13,18,13,5
2022-05-13 18:00:00,1145.1217,2022-05-13,18,13,5
2022-05-13 19:00:00,1142.5496,2022-05-13,19,13,5
2022-05-13 19:00:00,1136.1631,2022-05-13,19,13,5
2022-05-13 19:00:00,1141.3815,2022-05-13,19,13,5
2022-05-13 19:00:00,1151.7054,2022-05-13,19,13,5
2022-05-13 20:00:00,1078.5701,2022-05-13,20,13,5
2022-05-13 20:00:00,1067.99,2022-05-13,20,13,5
2022-05-13 20:00:00,1058.3606,2022-05-13,20,13,5
2022-05-13 20:00:00,1062.838,2022-05-13,20,13,5
2022-05-13 21:00:00,934.1548,2022-05-13,21,13,5
2022-05-13 21:00:00,948.9087,2022-05-13,21,13,5
2022-05-13 21:00:00,935.16223,2022-05-13,21,13,5
2022-05-13 21:00:00,911.6362,2022-05-13,21,13,5
2022-05-13 22:00:00,753.13904,2022-05-13,22,13,5
2022-05-13 22:00:00,729.4762,2022-05-13,22,13,5
2022-05-13 22:00:00,736.5703,2022-05-13,22,13,5
2022-05-13 22:00:00,703.5,2022-05-13,22,13,5
2022-05-13 23:00:00,454.3165,2022-05-13,23,13,5
2022-05-13 23:00:00,511.03778,2022-05-13,23,13,5
2022-05-13 23:00:00,492.74365,2022-05-13,23,13,5
2022-05-13 23:00:00,483.65753,2022-05-13,23,13,5
2022-05-14 00:00:00,241.47075,2022-05-14,0,14,5
2022-05-14 00:00:00,0.0,2022-05-14,0,14,5
2022-05-14 00:00:00,216.2697,2022-05-14,0,14,5
2022-05-14 00:00:00,253.97285,2022-05-14,0,14,5
2022-05-14 00:00:00,226.44987,2022-05-14,0,14,5
2022-05-14 01:00:00,13.333911,2022-05-14,1,14,5
2022-05-14 01:00:00,0.32507128,2022-05-14,1,14,5
2022-05-14 01:00:00,11.425782,2022-05-14,1,14,5
2022-05-14 01:00:00,6.2848806,2022-05-14,1,14,5
2022-05-14 02:00:00,0.0,2022-05-14,2,14,5
2022-05-14 02:00:00,0.0,2022-05-14,2,14,5
2022-05-14 02:00:00,0.0,2022-05-14,2,14,5
2022-05-14 02:00:00,0.0,2022-05-14,2,14,5
2022-05-14 03:00:00,0.0,2022-05-14,3,14,5
2022-05-14 03:00:00,0.0,2022-05-14,3,14,5
2022-05-14 03:00:00,0.0,2022-05-14,3,14,5
2022-05-14 03:00:00,0.0,2022-05-14,3,14,5
2022-05-14 04:00:00,0.0,2022-05-14,4,14,5
2022-05-14 04:00:00,0.0,2022-05-14,4,14,5
2022-05-14 04:00:00,0.0,2022-05-14,4,14,5
2022-05-14 04:00:00,0.0,2022-05-14,4,14,5
2022-05-14 05:00:00,0.0,2022-05-14,5,14,5
2022-05-14 05:00:00,0.0,2022-05-14,5,14,5
2022-05-14 05:00:00,0.0,2022-05-14,5,14,5
2022-05-14 05:00:00,0.0,2022-05-14,5,14,5
2022-05-14 06:00:00,0.0,2022-05-14,6,14,5
2022-05-14 06:00:00,0.0,2022-05-14,6,14,5
2022-05-14 06:00:00,0.0,2022-05-14,6,14,5
2022-05-14 06:00:00,0.0,2022-05-14,6,14,5
2022-05-14 07:00:00,0.0,2022-05-14,7,14,5
2022-05-14 07:00:00,0.0,2022-05-14,7,14,5
2022-05-14 07:00:00,0.0,2022-05-14,7,14,5
2022-05-14 07:00:00,0.0,2022-05-14,7,14,5
2022-05-14 08:00:00,0.0,2022-05-14,8,14,5
2022-05-14 08:00:00,0.0,2022-05-14,8,14,5
2022-05-14 08:00:00,0.0,2022-05-14,8,14,5
2022-05-14 08:00:00,0.0,2022-05-14,8,14,5
2022-05-14 09:00:00,0.0,2022-05-14,9,14,5
2022-05-14 09:00:00,0.0,2022-05-14,9,14,5
2022-05-14 09:00:00,0.0,2022-05-14,9,14,5
2022-05-14 09:00:00,0.0,2022-05-14,9,14,5
2022-05-14 10:00:00,0.0,2022-05-14,10,14,5
2022-05-14 10:00:00,0.0,2022-05-14,10,14,5
2022-05-14 10:00:00,0.0,2022-05-14,10,14,5
2022-05-14 10:00:00,0.0,2022-05-14,10,14,5
2022-05-14 11:00:00,0.0,2022-05-14,11,14,5
2022-05-14 11:00:00,0.0,2022-05-14,11,14,5
2022-05-14 11:00:00,0.0,2022-05-14,11,14,5
2022-05-14 11:00:00,0.0,2022-05-14,11,14,5
2022-05-14 12:00:00,0.0,2022-05-14,12,14,5
2022-05-14 12:00:00,0.0,2022-05-14,12,14,5
2022-05-14 12:00:00,1.4337772,2022-05-14,12,14,5
2022-05-14 12:00:00,0.036645837,2022-05-14,12,14,5
2022-05-14 13:00:00,229.34653,2022-05-14,13,14,5
2022-05-14 13:00:00,215.26445,2022-05-14,13,14,5
2022-05-14 13:00:00,203.76352,2022-05-14,13,14,5
2022-05-14 13:00:00,220.14319,2022-05-14,13,14,5
2022-05-14 14:00:00,473.87143,2022-05-14,14,14,5
2022-05-14 14:00:00,426.39838,2022-05-14,14,14,5
2022-05-14 14:00:00,484.34717,2022-05-14,14,14,5
2022-05-14 14:00:00,464.58698,2022-05-14,14,14,5
2022-05-14 15:00:00,667.55884,2022-05-14,15,14,5
2022-05-14 15:00:00,708.86554,2022-05-14,15,14,5
2022-05-14 15:00:00,713.2852,2022-05-14,15,14,5
2022-05-14 15:00:00,675.3607,2022-05-14,15,14,5
2022-05-14 16:00:00,909.4066,2022-05-14,16,14,5
2022-05-14 16:00:00,885.11536,2022-05-14,16,14,5
2022-05-14 16:00:00,910.9584,2022-05-14,16,14,5
2022-05-14 16:00:00,875.1442,2022-05-14,16,14,5
2022-05-14 17:00:00,1039.6539,2022-05-14,17,14,5
2022-05-14 17:00:00,1053.5176,2022-05-14,17,14,5
2022-05-14 17:00:00,1047.0383,2022-05-14,17,14,5
2022-05-14 17:00:00,1028.1305,2022-05-14,17,14,5
2022-05-14 18:00:00,1123.6393,2022-05-14,18,14,5
2022-05-14 18:00:00,1111.8423,2022-05-14,18,14,5
2022-05-14 18:00:00,1123.379,2022-05-14,18,14,5
2022-05-14 18:00:00,1104.6775,2022-05-14,18,14,5
2022-05-14 19:00:00,1131.2198,2022-05-14,19,14,5
2022-05-14 19:00:00,1116.0553,2022-05-14,19,14,5
2022-05-14 19:00:00,1117.1537,2022-05-14,19,14,5
2022-05-14 19:00:00,1119.2471,2022-05-14,19,14,5
2022-05-14 20:00:00,1061.3241,2022-05-14,20,14,5
2022-05-14 20:00:00,1052.1543,2022-05-14,20,14,5
2022-05-14 20:00:00,1049.875,2022-05-14,20,14,5
