timestamp,SWDOWN,date,hour,day,month
2019-03-06 19:00:00,1026.4136,2019-03-06,19,6,3
2019-03-06 19:00:00,1038.8052,2019-03-06,19,6,3
2019-03-06 19:00:00,1035.207,2019-03-06,19,6,3
2019-03-06 20:00:00,1003.4347,2019-03-06,20,6,3
2019-03-06 20:00:00,1003.2093,2019-03-06,20,6,3
2019-03-06 20:00:00,998.28876,2019-03-06,20,6,3
2019-03-06 20:00:00,991.01794,2019-03-06,20,6,3
2019-03-06 20:00:00,999.3224,2019-03-06,20,6,3
2019-03-06 21:00:00,884.65546,2019-03-06,21,6,3
2019-03-06 21:00:00,885.056,2019-03-06,21,6,3
2019-03-06 21:00:00,887.53467,2019-03-06,21,6,3
2019-03-06 21:00:00,884.1961,2019-03-06,21,6,3
2019-03-06 21:00:00,877.6204,2019-03-06,21,6,3
2019-03-06 22:00:00,694.4689,2019-03-06,22,6,3
2019-03-06 22:00:00,700.70105,2019-03-06,22,6,3
2019-03-06 22:00:00,699.1483,2019-03-06,22,6,3
2019-03-06 22:00:00,694.0468,2019-03-06,22,6,3
2019-03-06 22:00:00,699.7577,2019-03-06,22,6,3
2019-03-06 23:00:00,434.95978,2019-03-06,23,6,3
2019-03-06 23:00:00,455.6919,2019-03-06,23,6,3
2019-03-06 23:00:00,460.10327,2019-03-06,23,6,3
2019-03-06 23:00:00,436.455,2019-03-06,23,6,3
2019-03-06 23:00:00,458.75943,2019-03-06,23,6,3
2019-03-07 00:00:00,0.0,2019-03-07,0,7,3
2019-03-07 00:00:00,182.31703,2019-03-07,0,7,3
2019-03-07 00:00:00,187.5231,2019-03-07,0,7,3
2019-03-07 00:00:00,178.21265,2019-03-07,0,7,3
2019-03-07 00:00:00,161.52888,2019-03-07,0,7,3
2019-03-07 00:00:00,161.07053,2019-03-07,0,7,3
2019-03-07 01:00:00,0.0,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,2019-03-07,1,7,3
2019-03-07 01:00:00,0.0,2019-03-07,1,7,3
2019-03-07 02:00:00,0.0,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,2019-03-07,2,7,3
2019-03-07 02:00:00,0.0,2019-03-07,2,7,3
2019-03-07 03:00:00,0.0,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,2019-03-07,3,7,3
2019-03-07 03:00:00,0.0,2019-03-07,3,7,3
2019-03-07 04:00:00,0.0,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,2019-03-07,4,7,3
2019-03-07 04:00:00,0.0,2019-03-07,4,7,3
2019-03-07 05:00:00,0.0,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,2019-03-07,5,7,3
2019-03-07 05:00:00,0.0,2019-03-07,5,7,3
2019-03-07 06:00:00,0.0,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,2019-03-07,6,7,3
2019-03-07 06:00:00,0.0,2019-03-07,6,7,3
2019-03-07 07:00:00,0.0,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,2019-03-07,7,7,3
2019-03-07 07:00:00,0.0,2019-03-07,7,7,3
2019-03-07 08:00:00,0.0,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,2019-03-07,8,7,3
2019-03-07 08:00:00,0.0,2019-03-07,8,7,3
2019-03-07 09:00:00,0.0,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,2019-03-07,9,7,3
2019-03-07 09:00:00,0.0,2019-03-07,9,7,3
2019-03-07 10:00:00,0.0,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,2019-03-07,10,7,3
2019-03-07 10:00:00,0.0,2019-03-07,10,7,3
2019-03-07 11:00:00,0.0,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,2019-03-07,11,7,3
2019-03-07 11:00:00,0.0,2019-03-07,11,7,3
2019-03-07 12:00:00,0.0,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,2019-03-07,12,7,3
2019-03-07 12:00:00,0.0,2019-03-07,12,7,3
2019-03-07 13:00:00,0.0,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,2019-03-07,13,7,3
2019-03-07 13:00:00,0.0,2019-03-07,13,7,3
2019-03-07 14:00:00,161.87553,2019-03-07,14,7,3
2019-03-07 14:00:00,89.68643,2019-03-07,14,7,3
2019-03-07 14:00:00,161.48682,2019-03-07,14,7,3
2019-03-07 14:00:00,160.87834,2019-03-07,14,7,3
2019-03-07 14:00:00,161.30147,2019-03-07,14,7,3
2019-03-07 15:00:00,267.54437,2019-03-07,15,7,3
2019-03-07 15:00:00,436.33173,2019-03-07,15,7,3
2019-03-07 15:00:00,434.63174,2019-03-07,15,7,3
2019-03-07 15:00:00,436.30557,2019-03-07,15,7,3
2019-03-07 15:00:00,434.9563,2019-03-07,15,7,3
2019-03-07 16:00:00,683.5881,2019-03-07,16,7,3
2019-03-07 16:00:00,682.50354,2019-03-07,16,7,3
2019-03-07 16:00:00,680.40436,2019-03-07,16,7,3
2019-03-07 16:00:00,679.87976,2019-03-07,16,7,3
2019-03-07 16:00:00,602.56134,2019-03-07,16,7,3
2019-03-07 17:00:00,872.4339,2019-03-07,17,7,3
2019-03-07 17:00:00,878.6077,2019-03-07,17,7,3
2019-03-07 17:00:00,873.2723,2019-03-07,17,7,3
2019-03-07 17:00:00,875.75354,2019-03-07,17,7,3
2019-03-07 17:00:00,875.5666,2019-03-07,17,7,3
2019-03-07 18:00:00,998.20447,2019-03-07,18,7,3
2019-03-07 18:00:00,1003.9163,2019-03-07,18,7,3
2019-03-07 18:00:00,997.0758,2019-03-07,18,7,3
2019-03-07 18:00:00,1000.63654,2019-03-07,18,7,3
2019-03-07 18:00:00,999.3921,2019-03-07,18,7,3
2019-03-07 19:00:00,1044.1238,2019-03-07,19,7,3
2019-03-07 19:00:00,1048.9578,2019-03-07,19,7,3
2019-03-07 19:00:00,1042.4023,2019-03-07,19,7,3
2019-03-07 19:00:00,1047.8058,2019-03-07,19,7,3
2019-03-07 19:00:00,1043.8611,2019-03-07,19,7,3
2019-03-07 20:00:00,1006.6774,2019-03-07,20,7,3
2019-03-07 20:00:00,1005.2174,2019-03-07,20,7,3
2019-03-07 20:00:00,1010.7505,2019-03-07,20,7,3
2019-03-07 20:00:00,1005.5021,2019-03-07,20,7,3
2019-03-07 20:00:00,1010.4606,2019-03-07,20,7,3
2019-03-07 21:00:00,893.54004,2019-03-07,21,7,3
2019-03-07 21:00:00,889.0633,2019-03-07,21,7,3
2019-03-07 21:00:00,893.2167,2019-03-07,21,7,3
2019-03-07 21:00:00,889.7035,2019-03-07,21,7,3
2019-03-07 21:00:00,887.24084,2019-03-07,21,7,3
2019-03-07 22:00:00,706.4965,2019-03-07,22,7,3
2019-03-07 22:00:00,698.9617,2019-03-07,22,7,3
2019-03-07 22:00:00,689.5375,2019-03-07,22,7,3
2019-03-07 22:00:00,705.5004,2019-03-07,22,7,3
2019-03-07 22:00:00,696.3019,2019-03-07,22,7,3
2019-03-07 23:00:00,426.16724,2019-03-07,23,7,3
2019-03-07 23:00:00,402.62402,2019-03-07,23,7,3
2019-03-07 23:00:00,464.81387,2019-03-07,23,7,3
2019-03-07 23:00:00,434.507,2019-03-07,23,7,3
2019-03-07 23:00:00,462.42667,2019-03-07,23,7,3
2019-03-08 00:00:00,180.351,2019-03-08,0,8,3
2019-03-08 00:00:00,0.0,2019-03-08,0,8,3
2019-03-08 00:00:00,122.333176,2019-03-08,0,8,3
2019-03-08 00:00:00,146.73332,2019-03-08,0,8,3
2019-03-08 00:00:00,159.53748,2019-03-08,0,8,3
2019-03-08 00:00:00,173.5492,2019-03-08,0,8,3
2019-03-08 01:00:00,0.0,2019-03-08,1,8,3
2019-03-08 01:00:00,0.0,2019-03-08,1,8,3
2019-03-08 01:00:00,0.0,2019-03-08,1,8,3
2019-03-08 01:00:00,0.0,2019-03-08,1,8,3
2019-03-08 01:00:00,0.0,2019-03-08,1,8,3
2019-03-08 02:00:00,0.0,2019-03-08,2,8,3
2019-03-08 02:00:00,0.0,2019-03-08,2,8,3
2019-03-08 02:00:00,0.0,2019-03-08,2,8,3
2019-03-08 02:00:00,0.0,2019-03-08,2,8,3
2019-03-08 02:00:00,0.0,2019-03-08,2,8,3
2019-03-08 03:00:00,0.0,2019-03-08,3,8,3
2019-03-08 03:00:00,0.0,2019-03-08,3,8,3
2019-03-08 03:00:00,0.0,2019-03-08,3,8,3
2019-03-08 03:00:00,0.0,2019-03-08,3,8,3
2019-03-08 03:00:00,0.0,2019-03-08,3,8,3
2019-03-08 04:00:00,0.0,2019-03-08,4,8,3
2019-03-08 04:00:00,0.0,2019-03-08,4,8,3
2019-03-08 04:00:00,0.0,2019-03-08,4,8,3
2019-03-08 04:00:00,0.0,2019-03-08,4,8,3
2019-03-08 04:00:00,0.0,2019-03-08,4,8,3
2019-03-08 05:00:00,0.0,2019-03-08,5,8,3
2019-03-08 05:00:00,0.0,2019-03-08,5,8,3
2019-03-08 05:00:00,0.0,2019-03-08,5,8,3
2019-03-08 05:00:00,0.0,2019-03-08,5,8,3
2019-03-08 05:00:00,0.0,2019-03-08,5,8,3
2019-03-08 06:00:00,0.0,2019-03-08,6,8,3
2019-03-08 06:00:00,0.0,2019-03-08,6,8,3
2019-03-08 06:00:00,0.0,2019-03-08,6,8,3
2019-03-08 06:00:00,0.0,2019-03-08,6,8,3
2019-03-08 06:00:00,0.0,2019-03-08,6,8,3
2019-03-08 07:00:00,0.0,2019-03-08,7,8,3
2019-03-08 07:00:00,0.0,2019-03-08,7,8,3
2019-03-08 07:00:00,0.0,2019-03-08,7,8,3
2019-03-08 07:00:00,0.0,2019-03-08,7,8,3
2019-03-08 07:00:00,0.0,2019-03-08,7,8,3
2019-03-08 08:00:00,0.0,2019-03-08,8,8,3
2019-03-08 08:00:00,0.0,2019-03-08,8,8,3
2019-03-08 08:00:00,0.0,2019-03-08,8,8,3
2019-03-08 08:00:00,0.0,2019-03-08,8,8,3
2019-03-08 08:00:00,0.0,2019-03-08,8,8,3
2019-03-08 09:00:00,0.0,2019-03-08,9,8,3
2019-03-08 09:00:00,0.0,2019-03-08,9,8,3
2019-03-08 09:00:00,0.0,2019-03-08,9,8,3
2019-03-08 09:00:00,0.0,2019-03-08,9,8,3
2019-03-08 09:00:00,0.0,2019-03-08,9,8,3
2019-03-08 10:00:00,0.0,2019-03-08,10,8,3
2019-03-08 10:00:00,0.0,2019-03-08,10,8,3
2019-03-08 10:00:00,0.0,2019-03-08,10,8,3
2019-03-08 10:00:00,0.0,2019-03-08,10,8,3
2019-03-08 10:00:00,0.0,2019-03-08,10,8,3
2019-03-08 11:00:00,0.0,2019-03-08,11,8,3
2019-03-08 11:00:00,0.0,2019-03-08,11,8,3
2019-03-08 11:00:00,0.0,2019-03-08,11,8,3
2019-03-08 11:00:00,0.0,2019-03-08,11,8,3
2019-03-08 11:00:00,0.0,2019-03-08,11,8,3
2019-03-08 12:00:00,0.0,2019-03-08,12,8,3
2019-03-08 12:00:00,0.0,2019-03-08,12,8,3
2019-03-08 12:00:00,0.0,2019-03-08,12,8,3
2019-03-08 12:00:00,0.0,2019-03-08,12,8,3
2019-03-08 12:00:00,0.0,2019-03-08,12,8,3
2019-03-08 13:00:00,0.0,2019-03-08,13,8,3
2019-03-08 13:00:00,0.0,2019-03-08,13,8,3
2019-03-08 13:00:00,0.0,2019-03-08,13,8,3
2019-03-08 13:00:00,0.0,2019-03-08,13,8,3
2019-03-08 13:00:00,0.0,2019-03-08,13,8,3
2019-03-08 14:00:00,164.26988,2019-03-08,14,8,3
2019-03-08 14:00:00,165.58636,2019-03-08,14,8,3
2019-03-08 14:00:00,163.56754,2019-03-08,14,8,3
2019-03-08 14:00:00,164.07655,2019-03-08,14,8,3
2019-03-08 14:00:00,163.46294,2019-03-08,14,8,3
2019-03-08 15:00:00,440.25912,2019-03-08,15,8,3
2019-03-08 15:00:00,435.2145,2019-03-08,15,8,3
2019-03-08 15:00:00,436.94952,2019-03-08,15,8,3
2019-03-08 15:00:00,436.3604,2019-03-08,15,8,3
2019-03-08 15:00:00,435.67804,2019-03-08,15,8,3
2019-03-08 16:00:00,686.3752,2019-03-08,16,8,3
2019-03-08 16:00:00,680.6535,2019-03-08,16,8,3
2019-03-08 16:00:00,680.27625,2019-03-08,16,8,3
2019-03-08 16:00:00,678.7849,2019-03-08,16,8,3
2019-03-08 16:00:00,681.5797,2019-03-08,16,8,3
2019-03-08 17:00:00,870.23224,2019-03-08,17,8,3
2019-03-08 17:00:00,879.5002,2019-03-08,17,8,3
2019-03-08 17:00:00,872.4821,2019-03-08,17,8,3
2019-03-08 17:00:00,873.9518,2019-03-08,17,8,3
2019-03-08 17:00:00,872.4953,2019-03-08,17,8,3
2019-03-08 18:00:00,995.5189,2019-03-08,18,8,3
2019-03-08 18:00:00,996.34326,2019-03-08,18,8,3
2019-03-08 18:00:00,998.07245,2019-03-08,18,8,3
2019-03-08 18:00:00,1003.583,2019-03-08,18,8,3
2019-03-08 18:00:00,993.8624,2019-03-08,18,8,3
2019-03-08 19:00:00,1039.578,2019-03-08,19,8,3
2019-03-08 19:00:00,1041.569,2019-03-08,19,8,3
2019-03-08 19:00:00,1043.275,2019-03-08,19,8,3
2019-03-08 19:00:00,1048.7035,2019-03-08,19,8,3
2019-03-08 19:00:00,1041.2294,2019-03-08,19,8,3
2019-03-08 20:00:00,1003.0295,2019-03-08,20,8,3
2019-03-08 20:00:00,1011.1457,2019-03-08,20,8,3
2019-03-08 20:00:00,996.12805,2019-03-08,20,8,3
2019-03-08 20:00:00,1002.8373,2019-03-08,20,8,3
2019-03-08 20:00:00,1003.6279,2019-03-08,20,8,3
2019-03-08 21:00:00,887.16504,2019-03-08,21,8,3
2019-03-08 21:00:00,858.6221,2019-03-08,21,8,3
2019-03-08 21:00:00,880.259,2019-03-08,21,8,3
2019-03-08 21:00:00,855.8034,2019-03-08,21,8,3
2019-03-08 21:00:00,894.1627,2019-03-08,21,8,3
2019-03-08 22:00:00,701.782,2019-03-08,22,8,3
2019-03-08 22:00:00,678.7573,2019-03-08,22,8,3
2019-03-08 22:00:00,654.1652,2019-03-08,22,8,3
2019-03-08 22:00:00,706.7353,2019-03-08,22,8,3
2019-03-08 22:00:00,636.3936,2019-03-08,22,8,3
2019-03-08 23:00:00,416.3252,2019-03-08,23,8,3
2019-03-08 23:00:00,357.184,2019-03-08,23,8,3
2019-03-08 23:00:00,426.15762,2019-03-08,23,8,3
2019-03-08 23:00:00,455.2386,2019-03-08,23,8,3
2019-03-08 23:00:00,379.4771,2019-03-08,23,8,3
2019-03-09 00:00:00,129.80453,2019-03-09,0,9,3
2019-03-09 00:00:00,143.32501,2019-03-09,0,9,3
2019-03-09 00:00:00,0.0,2019-03-09,0,9,3
2019-03-09 00:00:00,159.75386,2019-03-09,0,9,3
2019-03-09 00:00:00,170.7075,2019-03-09,0,9,3
2019-03-09 00:00:00,105.981735,2019-03-09,0,9,3
2019-03-09 01:00:00,0.0,2019-03-09,1,9,3
2019-03-09 01:00:00,0.0,2019-03-09,1,9,3
2019-03-09 01:00:00,0.0,2019-03-09,1,9,3
2019-03-09 01:00:00,0.0,2019-03-09,1,9,3
2019-03-09 01:00:00,0.0,2019-03-09,1,9,3
2019-03-09 02:00:00,0.0,2019-03-09,2,9,3
2019-03-09 02:00:00,0.0,2019-03-09,2,9,3
2019-03-09 02:00:00,0.0,2019-03-09,2,9,3
2019-03-09 02:00:00,0.0,2019-03-09,2,9,3
2019-03-09 02:00:00,0.0,2019-03-09,2,9,3
2019-03-09 03:00:00,0.0,2019-03-09,3,9,3
2019-03-09 03:00:00,0.0,2019-03-09,3,9,3
2019-03-09 03:00:00,0.0,2019-03-09,3,9,3
2019-03-09 03:00:00,0.0,2019-03-09,3,9,3
2019-03-09 03:00:00,0.0,2019-03-09,3,9,3
2019-03-09 04:00:00,0.0,2019-03-09,4,9,3
2019-03-09 04:00:00,0.0,2019-03-09,4,9,3
2019-03-09 04:00:00,0.0,2019-03-09,4,9,3
2019-03-09 04:00:00,0.0,2019-03-09,4,9,3
2019-03-09 04:00:00,0.0,2019-03-09,4,9,3
2019-03-09 05:00:00,0.0,2019-03-09,5,9,3
2019-03-09 05:00:00,0.0,2019-03-09,5,9,3
2019-03-09 05:00:00,0.0,2019-03-09,5,9,3
2019-03-09 05:00:00,0.0,2019-03-09,5,9,3
2019-03-09 05:00:00,0.0,2019-03-09,5,9,3
2019-03-09 06:00:00,0.0,2019-03-09,6,9,3
2019-03-09 06:00:00,0.0,2019-03-09,6,9,3
2019-03-09 06:00:00,0.0,2019-03-09,6,9,3
2019-03-09 06:00:00,0.0,2019-03-09,6,9,3
2019-03-09 06:00:00,0.0,2019-03-09,6,9,3
2019-03-09 07:00:00,0.0,2019-03-09,7,9,3
2019-03-09 07:00:00,0.0,2019-03-09,7,9,3
2019-03-09 07:00:00,0.0,2019-03-09,7,9,3
2019-03-09 07:00:00,0.0,2019-03-09,7,9,3
2019-03-09 07:00:00,0.0,2019-03-09,7,9,3
2019-03-09 08:00:00,0.0,2019-03-09,8,9,3
2019-03-09 08:00:00,0.0,2019-03-09,8,9,3
2019-03-09 08:00:00,0.0,2019-03-09,8,9,3
2019-03-09 08:00:00,0.0,2019-03-09,8,9,3
2019-03-09 08:00:00,0.0,2019-03-09,8,9,3
2019-03-09 09:00:00,0.0,2019-03-09,9,9,3
2019-03-09 09:00:00,0.0,2019-03-09,9,9,3
2019-03-09 09:00:00,0.0,2019-03-09,9,9,3
2019-03-09 09:00:00,0.0,2019-03-09,9,9,3
2019-03-09 09:00:00,0.0,2019-03-09,9,9,3
2019-03-09 10:00:00,0.0,2019-03-09,10,9,3
2019-03-09 10:00:00,0.0,2019-03-09,10,9,3
2019-03-09 10:00:00,0.0,2019-03-09,10,9,3
2019-03-09 10:00:00,0.0,2019-03-09,10,9,3
2019-03-09 10:00:00,0.0,2019-03-09,10,9,3
2019-03-09 11:00:00,0.0,2019-03-09,11,9,3
2019-03-09 11:00:00,0.0,2019-03-09,11,9,3
2019-03-09 11:00:00,0.0,2019-03-09,11,9,3
2019-03-09 11:00:00,0.0,2019-03-09,11,9,3
2019-03-09 11:00:00,0.0,2019-03-09,11,9,3
2019-03-09 12:00:00,0.0,2019-03-09,12,9,3
2019-03-09 12:00:00,0.0,2019-03-09,12,9,3
2019-03-09 12:00:00,0.0,2019-03-09,12,9,3
2019-03-09 12:00:00,0.0,2019-03-09,12,9,3
2019-03-09 12:00:00,0.0,2019-03-09,12,9,3
2019-03-09 13:00:00,0.0,2019-03-09,13,9,3
2019-03-09 13:00:00,0.0,2019-03-09,13,9,3
2019-03-09 13:00:00,0.0,2019-03-09,13,9,3
2019-03-09 13:00:00,0.0,2019-03-09,13,9,3
2019-03-09 13:00:00,0.0,2019-03-09,13,9,3
2019-03-09 14:00:00,167.15337,2019-03-09,14,9,3
2019-03-09 14:00:00,169.96664,2019-03-09,14,9,3
2019-03-09 14:00:00,162.62068,2019-03-09,14,9,3
2019-03-09 14:00:00,172.15205,2019-03-09,14,9,3
2019-03-09 14:00:00,168.86375,2019-03-09,14,9,3
2019-03-09 15:00:00,450.20932,2019-03-09,15,9,3
2019-03-09 15:00:00,439.1766,2019-03-09,15,9,3
2019-03-09 15:00:00,443.2832,2019-03-09,15,9,3
2019-03-09 15:00:00,445.67578,2019-03-09,15,9,3
2019-03-09 15:00:00,441.63226,2019-03-09,15,9,3
2019-03-09 16:00:00,699.9871,2019-03-09,16,9,3
2019-03-09 16:00:00,686.0453,2019-03-09,16,9,3
2019-03-09 16:00:00,683.1022,2019-03-09,16,9,3
2019-03-09 16:00:00,693.2378,2019-03-09,16,9,3
2019-03-09 16:00:00,688.31555,2019-03-09,16,9,3
2019-03-09 17:00:00,896.0788,2019-03-09,17,9,3
2019-03-09 17:00:00,873.6452,2019-03-09,17,9,3
2019-03-09 17:00:00,880.65674,2019-03-09,17,9,3
2019-03-09 17:00:00,878.63165,2019-03-09,17,9,3
2019-03-09 17:00:00,887.764,2019-03-09,17,9,3
2019-03-09 18:00:00,1019.3338,2019-03-09,18,9,3
2019-03-09 18:00:00,1013.03143,2019-03-09,18,9,3
2019-03-09 18:00:00,996.6286,2019-03-09,18,9,3
2019-03-09 18:00:00,1004.2537,2019-03-09,18,9,3
2019-03-09 18:00:00,1001.1217,2019-03-09,18,9,3
2019-03-09 19:00:00,1057.7306,2019-03-09,19,9,3
2019-03-09 19:00:00,1054.8496,2019-03-09,19,9,3
2019-03-09 19:00:00,1048.7056,2019-03-09,19,9,3
2019-03-09 19:00:00,1045.4333,2019-03-09,19,9,3
2019-03-09 19:00:00,1041.3147,2019-03-09,19,9,3
2019-03-09 20:00:00,1010.4868,2019-03-09,20,9,3
2019-03-09 20:00:00,1007.9198,2019-03-09,20,9,3
2019-03-09 20:00:00,1020.6792,2019-03-09,20,9,3
2019-03-09 20:00:00,1003.74786,2019-03-09,20,9,3
2019-03-09 20:00:00,1013.2713,2019-03-09,20,9,3
2019-03-09 21:00:00,903.3214,2019-03-09,21,9,3
2019-03-09 21:00:00,882.1483,2019-03-09,21,9,3
2019-03-09 21:00:00,891.7207,2019-03-09,21,9,3
2019-03-09 21:00:00,887.34094,2019-03-09,21,9,3
2019-03-09 21:00:00,893.52325,2019-03-09,21,9,3
2019-03-09 22:00:00,695.7234,2019-03-09,22,9,3
2019-03-09 22:00:00,695.35266,2019-03-09,22,9,3
2019-03-09 22:00:00,705.6659,2019-03-09,22,9,3
2019-03-09 22:00:00,714.98126,2019-03-09,22,9,3
2019-03-09 22:00:00,706.05963,2019-03-09,22,9,3
2019-03-09 23:00:00,390.26587,2019-03-09,23,9,3
2019-03-09 23:00:00,440.44345,2019-03-09,23,9,3
2019-03-09 23:00:00,446.5854,2019-03-09,23,9,3
2019-03-09 23:00:00,471.2495,2019-03-09,23,9,3
2019-03-09 23:00:00,453.37872,2019-03-09,23,9,3
2019-03-10 00:00:00,0.0,2019-03-10,0,10,3
2019-03-10 00:00:00,123.68693,2019-03-10,0,10,3
2019-03-10 00:00:00,161.03171,2019-03-10,0,10,3
2019-03-10 00:00:00,195.71074,2019-03-10,0,10,3
2019-03-10 00:00:00,166.71097,2019-03-10,0,10,3
2019-03-10 00:00:00,147.02393,2019-03-10,0,10,3
2019-03-10 01:00:00,0.0,2019-03-10,1,10,3
2019-03-10 01:00:00,0.0,2019-03-10,1,10,3
2019-03-10 01:00:00,0.0,2019-03-10,1,10,3
2019-03-10 01:00:00,0.0,2019-03-10,1,10,3
2019-03-10 01:00:00,0.0,2019-03-10,1,10,3
2019-03-10 02:00:00,0.0,2019-03-10,2,10,3
2019-03-10 02:00:00,0.0,2019-03-10,2,10,3
2019-03-10 02:00:00,0.0,2019-03-10,2,10,3
2019-03-10 02:00:00,0.0,2019-03-10,2,10,3
2019-03-10 02:00:00,0.0,2019-03-10,2,10,3
2019-03-10 03:00:00,0.0,2019-03-10,3,10,3
2019-03-10 03:00:00,0.0,2019-03-10,3,10,3
2019-03-10 03:00:00,0.0,2019-03-10,3,10,3
2019-03-10 03:00:00,0.0,2019-03-10,3,10,3
2019-03-10 03:00:00,0.0,2019-03-10,3,10,3
2019-03-10 04:00:00,0.0,2019-03-10,4,10,3
2019-03-10 04:00:00,0.0,2019-03-10,4,10,3
2019-03-10 04:00:00,0.0,2019-03-10,4,10,3
2019-03-10 04:00:00,0.0,2019-03-10,4,10,3
2019-03-10 04:00:00,0.0,2019-03-10,4,10,3
2019-03-10 05:00:00,0.0,2019-03-10,5,10,3
2019-03-10 05:00:00,0.0,2019-03-10,5,10,3
2019-03-10 05:00:00,0.0,2019-03-10,5,10,3
2019-03-10 05:00:00,0.0,2019-03-10,5,10,3
2019-03-10 05:00:00,0.0,2019-03-10,5,10,3
2019-03-10 06:00:00,0.0,2019-03-10,6,10,3
2019-03-10 06:00:00,0.0,2019-03-10,6,10,3
2019-03-10 06:00:00,0.0,2019-03-10,6,10,3
2019-03-10 06:00:00,0.0,2019-03-10,6,10,3
2019-03-10 06:00:00,0.0,2019-03-10,6,10,3
2019-03-10 07:00:00,0.0,2019-03-10,7,10,3
2019-03-10 07:00:00,0.0,2019-03-10,7,10,3
2019-03-10 07:00:00,0.0,2019-03-10,7,10,3
2019-03-10 07:00:00,0.0,2019-03-10,7,10,3
2019-03-10 07:00:00,0.0,2019-03-10,7,10,3
2019-03-10 08:00:00,0.0,2019-03-10,8,10,3
2019-03-10 08:00:00,0.0,2019-03-10,8,10,3
2019-03-10 08:00:00,0.0,2019-03-10,8,10,3
2019-03-10 08:00:00,0.0,2019-03-10,8,10,3
2019-03-10 08:00:00,0.0,2019-03-10,8,10,3
2019-03-10 09:00:00,0.0,2019-03-10,9,10,3
2019-03-10 09:00:00,0.0,2019-03-10,9,10,3
2019-03-10 09:00:00,0.0,2019-03-10,9,10,3
2019-03-10 09:00:00,0.0,2019-03-10,9,10,3
2019-03-10 09:00:00,0.0,2019-03-10,9,10,3
2019-03-10 10:00:00,0.0,2019-03-10,10,10,3
2019-03-10 10:00:00,0.0,2019-03-10,10,10,3
2019-03-10 10:00:00,0.0,2019-03-10,10,10,3
2019-03-10 10:00:00,0.0,2019-03-10,10,10,3
2019-03-10 10:00:00,0.0,2019-03-10,10,10,3
2019-03-10 11:00:00,0.0,2019-03-10,11,10,3
2019-03-10 11:00:00,0.0,2019-03-10,11,10,3
2019-03-10 11:00:00,0.0,2019-03-10,11,10,3
2019-03-10 11:00:00,0.0,2019-03-10,11,10,3
2019-03-10 11:00:00,0.0,2019-03-10,11,10,3
2019-03-10 12:00:00,0.0,2019-03-10,12,10,3
2019-03-10 12:00:00,0.0,2019-03-10,12,10,3
2019-03-10 12:00:00,0.0,2019-03-10,12,10,3
2019-03-10 12:00:00,0.0,2019-03-10,12,10,3
2019-03-10 12:00:00,0.0,2019-03-10,12,10,3
2019-03-10 13:00:00,0.0,2019-03-10,13,10,3
2019-03-10 13:00:00,0.0,2019-03-10,13,10,3
2019-03-10 13:00:00,0.0,2019-03-10,13,10,3
2019-03-10 13:00:00,0.0,2019-03-10,13,10,3
2019-03-10 13:00:00,0.0,2019-03-10,13,10,3
2019-03-10 14:00:00,170.61722,2019-03-10,14,10,3
