timestamp,SWDOWN,date,hour,day,month
2019-04-10 12:00:00,0.0,2019-04-10,12,10,4
2019-04-10 13:00:00,30.092396,2019-04-10,13,10,4
2019-04-10 13:00:00,30.04856,2019-04-10,13,10,4
2019-04-10 13:00:00,30.68641,2019-04-10,13,10,4
2019-04-10 13:00:00,30.696995,2019-04-10,13,10,4
2019-04-10 13:00:00,30.263454,2019-04-10,13,10,4
2019-04-10 14:00:00,297.18872,2019-04-10,14,10,4
2019-04-10 14:00:00,302.0454,2019-04-10,14,10,4
2019-04-10 14:00:00,301.83282,2019-04-10,14,10,4
2019-04-10 14:00:00,298.41675,2019-04-10,14,10,4
2019-04-10 14:00:00,297.302,2019-04-10,14,10,4
2019-04-10 15:00:00,578.33453,2019-04-10,15,10,4
2019-04-10 15:00:00,570.2548,2019-04-10,15,10,4
2019-04-10 15:00:00,577.5191,2019-04-10,15,10,4
2019-04-10 15:00:00,572.0123,2019-04-10,15,10,4
2019-04-10 15:00:00,570.05316,2019-04-10,15,10,4
2019-04-10 16:00:00,807.7593,2019-04-10,16,10,4
2019-04-10 16:00:00,817.69794,2019-04-10,16,10,4
2019-04-10 16:00:00,817.1039,2019-04-10,16,10,4
2019-04-10 16:00:00,807.76385,2019-04-10,16,10,4
2019-04-10 16:00:00,810.08234,2019-04-10,16,10,4
2019-04-10 17:00:00,1000.77844,2019-04-10,17,10,4
2019-04-10 17:00:00,989.2576,2019-04-10,17,10,4
2019-04-10 17:00:00,1000.6359,2019-04-10,17,10,4
2019-04-10 17:00:00,989.9127,2019-04-10,17,10,4
2019-04-10 17:00:00,992.55145,2019-04-10,17,10,4
2019-04-10 18:00:00,1101.6877,2019-04-10,18,10,4
2019-04-10 18:00:00,1104.3994,2019-04-10,18,10,4
2019-04-10 18:00:00,1114.0542,2019-04-10,18,10,4
2019-04-10 18:00:00,1113.328,2019-04-10,18,10,4
2019-04-10 18:00:00,1100.7195,2019-04-10,18,10,4
2019-04-10 19:00:00,1135.15,2019-04-10,19,10,4
2019-04-10 19:00:00,1137.9387,2019-04-10,19,10,4
2019-04-10 19:00:00,1147.4504,2019-04-10,19,10,4
2019-04-10 19:00:00,1145.7263,2019-04-10,19,10,4
2019-04-10 19:00:00,1132.4604,2019-04-10,19,10,4
2019-04-10 20:00:00,1089.547,2019-04-10,20,10,4
2019-04-10 20:00:00,1096.2407,2019-04-10,20,10,4
2019-04-10 20:00:00,1082.0397,2019-04-10,20,10,4
2019-04-10 20:00:00,1087.0697,2019-04-10,20,10,4
2019-04-10 20:00:00,1097.5154,2019-04-10,20,10,4
2019-04-10 21:00:00,955.4295,2019-04-10,21,10,4
2019-04-10 21:00:00,959.9515,2019-04-10,21,10,4
2019-04-10 21:00:00,968.4655,2019-04-10,21,10,4
2019-04-10 21:00:00,962.297,2019-04-10,21,10,4
2019-04-10 21:00:00,967.95135,2019-04-10,21,10,4
2019-04-10 22:00:00,763.2926,2019-04-10,22,10,4
2019-04-10 22:00:00,771.6781,2019-04-10,22,10,4
2019-04-10 22:00:00,765.1481,2019-04-10,22,10,4
2019-04-10 22:00:00,770.0999,2019-04-10,22,10,4
2019-04-10 22:00:00,758.733,2019-04-10,22,10,4
2019-04-10 23:00:00,514.89825,2019-04-10,23,10,4
2019-04-10 23:00:00,518.7591,2019-04-10,23,10,4
2019-04-10 23:00:00,519.7792,2019-04-10,23,10,4
2019-04-10 23:00:00,510.35797,2019-04-10,23,10,4
2019-04-10 23:00:00,514.15063,2019-04-10,23,10,4
2019-04-11 00:00:00,234.53438,2019-04-11,0,11,4
2019-04-11 00:00:00,234.39278,2019-04-11,0,11,4
2019-04-11 00:00:00,237.65634,2019-04-11,0,11,4
2019-04-11 00:00:00,237.09644,2019-04-11,0,11,4
2019-04-11 00:00:00,232.10825,2019-04-11,0,11,4
2019-04-11 00:00:00,0.0,2019-04-11,0,11,4
2019-04-11 01:00:00,0.13597228,2019-04-11,1,11,4
2019-04-11 01:00:00,0.14990452,2019-04-11,1,11,4
2019-04-11 01:00:00,0.13805142,2019-04-11,1,11,4
2019-04-11 01:00:00,0.12728801,2019-04-11,1,11,4
2019-04-11 01:00:00,0.154869,2019-04-11,1,11,4
2019-04-11 02:00:00,0.0,2019-04-11,2,11,4
2019-04-11 02:00:00,0.0,2019-04-11,2,11,4
2019-04-11 02:00:00,0.0,2019-04-11,2,11,4
2019-04-11 02:00:00,0.0,2019-04-11,2,11,4
2019-04-11 02:00:00,0.0,2019-04-11,2,11,4
2019-04-11 03:00:00,0.0,2019-04-11,3,11,4
2019-04-11 03:00:00,0.0,2019-04-11,3,11,4
2019-04-11 03:00:00,0.0,2019-04-11,3,11,4
2019-04-11 03:00:00,0.0,2019-04-11,3,11,4
2019-04-11 03:00:00,0.0,2019-04-11,3,11,4
2019-04-11 04:00:00,0.0,2019-04-11,4,11,4
2019-04-11 04:00:00,0.0,2019-04-11,4,11,4
2019-04-11 04:00:00,0.0,2019-04-11,4,11,4
2019-04-11 04:00:00,0.0,2019-04-11,4,11,4
2019-04-11 04:00:00,0.0,2019-04-11,4,11,4
2019-04-11 05:00:00,0.0,2019-04-11,5,11,4
2019-04-11 05:00:00,0.0,2019-04-11,5,11,4
2019-04-11 05:00:00,0.0,2019-04-11,5,11,4
2019-04-11 05:00:00,0.0,2019-04-11,5,11,4
2019-04-11 05:00:00,0.0,2019-04-11,5,11,4
2019-04-11 06:00:00,0.0,2019-04-11,6,11,4
2019-04-11 06:00:00,0.0,2019-04-11,6,11,4
2019-04-11 06:00:00,0.0,2019-04-11,6,11,4
2019-04-11 06:00:00,0.0,2019-04-11,6,11,4
2019-04-11 06:00:00,0.0,2019-04-11,6,11,4
2019-04-11 07:00:00,0.0,2019-04-11,7,11,4
2019-04-11 07:00:00,0.0,2019-04-11,7,11,4
2019-04-11 07:00:00,0.0,2019-04-11,7,11,4
2019-04-11 07:00:00,0.0,2019-04-11,7,11,4
2019-04-11 07:00:00,0.0,2019-04-11,7,11,4
2019-04-11 08:00:00,0.0,2019-04-11,8,11,4
2019-04-11 08:00:00,0.0,2019-04-11,8,11,4
2019-04-11 08:00:00,0.0,2019-04-11,8,11,4
2019-04-11 08:00:00,0.0,2019-04-11,8,11,4
2019-04-11 08:00:00,0.0,2019-04-11,8,11,4
2019-04-11 09:00:00,0.0,2019-04-11,9,11,4
2019-04-11 09:00:00,0.0,2019-04-11,9,11,4
2019-04-11 09:00:00,0.0,2019-04-11,9,11,4
2019-04-11 09:00:00,0.0,2019-04-11,9,11,4
2019-04-11 09:00:00,0.0,2019-04-11,9,11,4
2019-04-11 10:00:00,0.0,2019-04-11,10,11,4
2019-04-11 10:00:00,0.0,2019-04-11,10,11,4
2019-04-11 10:00:00,0.0,2019-04-11,10,11,4
2019-04-11 10:00:00,0.0,2019-04-11,10,11,4
2019-04-11 10:00:00,0.0,2019-04-11,10,11,4
2019-04-11 11:00:00,0.0,2019-04-11,11,11,4
2019-04-11 11:00:00,0.0,2019-04-11,11,11,4
2019-04-11 11:00:00,0.0,2019-04-11,11,11,4
2019-04-11 11:00:00,0.0,2019-04-11,11,11,4
2019-04-11 11:00:00,0.0,2019-04-11,11,11,4
2019-04-11 12:00:00,0.0,2019-04-11,12,11,4
2019-04-11 12:00:00,0.0,2019-04-11,12,11,4
2019-04-11 12:00:00,0.0,2019-04-11,12,11,4
2019-04-11 12:00:00,0.0,2019-04-11,12,11,4
2019-04-11 12:00:00,0.0,2019-04-11,12,11,4
2019-04-11 13:00:00,33.573875,2019-04-11,13,11,4
2019-04-11 13:00:00,33.326584,2019-04-11,13,11,4
2019-04-11 13:00:00,33.291073,2019-04-11,13,11,4
2019-04-11 13:00:00,33.398582,2019-04-11,13,11,4
2019-04-11 13:00:00,33.053886,2019-04-11,13,11,4
2019-04-11 14:00:00,303.3378,2019-04-11,14,11,4
2019-04-11 14:00:00,301.09393,2019-04-11,14,11,4
2019-04-11 14:00:00,302.56967,2019-04-11,14,11,4
2019-04-11 14:00:00,302.7268,2019-04-11,14,11,4
2019-04-11 14:00:00,304.17072,2019-04-11,14,11,4
2019-04-11 15:00:00,573.2243,2019-04-11,15,11,4
2019-04-11 15:00:00,576.3236,2019-04-11,15,11,4
2019-04-11 15:00:00,575.33044,2019-04-11,15,11,4
2019-04-11 15:00:00,575.46014,2019-04-11,15,11,4
2019-04-11 15:00:00,578.0606,2019-04-11,15,11,4
2019-04-11 16:00:00,809.0786,2019-04-11,16,11,4
2019-04-11 16:00:00,813.268,2019-04-11,16,11,4
2019-04-11 16:00:00,815.4884,2019-04-11,16,11,4
2019-04-11 16:00:00,812.7097,2019-04-11,16,11,4
2019-04-11 16:00:00,812.0044,2019-04-11,16,11,4
2019-04-11 17:00:00,992.4291,2019-04-11,17,11,4
2019-04-11 17:00:00,993.3307,2019-04-11,17,11,4
2019-04-11 17:00:00,994.12195,2019-04-11,17,11,4
2019-04-11 17:00:00,996.6247,2019-04-11,17,11,4
2019-04-11 17:00:00,987.6749,2019-04-11,17,11,4
2019-04-11 18:00:00,1102.1697,2019-04-11,18,11,4
2019-04-11 18:00:00,1104.0526,2019-04-11,18,11,4
2019-04-11 18:00:00,1095.9967,2019-04-11,18,11,4
2019-04-11 18:00:00,1107.6208,2019-04-11,18,11,4
2019-04-11 18:00:00,1104.8059,2019-04-11,18,11,4
2019-04-11 19:00:00,1125.0212,2019-04-11,19,11,4
2019-04-11 19:00:00,1134.6385,2019-04-11,19,11,4
2019-04-11 19:00:00,1131.9763,2019-04-11,19,11,4
2019-04-11 19:00:00,1137.6617,2019-04-11,19,11,4
2019-04-11 19:00:00,1136.0372,2019-04-11,19,11,4
2019-04-11 20:00:00,1079.3455,2019-04-11,20,11,4
2019-04-11 20:00:00,1083.3253,2019-04-11,20,11,4
2019-04-11 20:00:00,1085.9829,2019-04-11,20,11,4
2019-04-11 20:00:00,1072.9757,2019-04-11,20,11,4
2019-04-11 20:00:00,1085.0604,2019-04-11,20,11,4
2019-04-11 21:00:00,957.9863,2019-04-11,21,11,4
2019-04-11 21:00:00,954.4704,2019-04-11,21,11,4
2019-04-11 21:00:00,942.17126,2019-04-11,21,11,4
2019-04-11 21:00:00,949.3859,2019-04-11,21,11,4
2019-04-11 21:00:00,955.26154,2019-04-11,21,11,4
2019-04-11 22:00:00,752.985,2019-04-11,22,11,4
2019-04-11 22:00:00,761.5612,2019-04-11,22,11,4
2019-04-11 22:00:00,756.91907,2019-04-11,22,11,4
2019-04-11 22:00:00,759.4164,2019-04-11,22,11,4
2019-04-11 22:00:00,740.9365,2019-04-11,22,11,4
2019-04-11 23:00:00,491.55942,2019-04-11,23,11,4
2019-04-11 23:00:00,510.23932,2019-04-11,23,11,4
2019-04-11 23:00:00,506.05475,2019-04-11,23,11,4
2019-04-11 23:00:00,508.36914,2019-04-11,23,11,4
2019-04-11 23:00:00,512.056,2019-04-11,23,11,4
2019-04-12 00:00:00,232.19275,2019-04-12,0,12,4
2019-04-12 00:00:00,230.5411,2019-04-12,0,12,4
2019-04-12 00:00:00,231.79285,2019-04-12,0,12,4
2019-04-12 00:00:00,233.35017,2019-04-12,0,12,4
2019-04-12 00:00:00,0.0,2019-04-12,0,12,4
2019-04-12 00:00:00,206.07748,2019-04-12,0,12,4
2019-04-12 01:00:00,0.1972619,2019-04-12,1,12,4
2019-04-12 01:00:00,0.117728755,2019-04-12,1,12,4
2019-04-12 01:00:00,0.17696533,2019-04-12,1,12,4
2019-04-12 01:00:00,0.20375316,2019-04-12,1,12,4
2019-04-12 01:00:00,0.19417235,2019-04-12,1,12,4
2019-04-12 02:00:00,0.0,2019-04-12,2,12,4
2019-04-12 02:00:00,0.0,2019-04-12,2,12,4
2019-04-12 02:00:00,0.0,2019-04-12,2,12,4
2019-04-12 02:00:00,0.0,2019-04-12,2,12,4
2019-04-12 02:00:00,0.0,2019-04-12,2,12,4
2019-04-12 03:00:00,0.0,2019-04-12,3,12,4
2019-04-12 03:00:00,0.0,2019-04-12,3,12,4
2019-04-12 03:00:00,0.0,2019-04-12,3,12,4
2019-04-12 03:00:00,0.0,2019-04-12,3,12,4
2019-04-12 03:00:00,0.0,2019-04-12,3,12,4
2019-04-12 04:00:00,0.0,2019-04-12,4,12,4
2019-04-12 04:00:00,0.0,2019-04-12,4,12,4
2019-04-12 04:00:00,0.0,2019-04-12,4,12,4
2019-04-12 04:00:00,0.0,2019-04-12,4,12,4
2019-04-12 04:00:00,0.0,2019-04-12,4,12,4
2019-04-12 05:00:00,0.0,2019-04-12,5,12,4
2019-04-12 05:00:00,0.0,2019-04-12,5,12,4
2019-04-12 05:00:00,0.0,2019-04-12,5,12,4
2019-04-12 05:00:00,0.0,2019-04-12,5,12,4
2019-04-12 05:00:00,0.0,2019-04-12,5,12,4
2019-04-12 06:00:00,0.0,2019-04-12,6,12,4
2019-04-12 06:00:00,0.0,2019-04-12,6,12,4
2019-04-12 06:00:00,0.0,2019-04-12,6,12,4
2019-04-12 06:00:00,0.0,2019-04-12,6,12,4
2019-04-12 06:00:00,0.0,2019-04-12,6,12,4
2019-04-12 07:00:00,0.0,2019-04-12,7,12,4
2019-04-12 07:00:00,0.0,2019-04-12,7,12,4
2019-04-12 07:00:00,0.0,2019-04-12,7,12,4
2019-04-12 07:00:00,0.0,2019-04-12,7,12,4
2019-04-12 07:00:00,0.0,2019-04-12,7,12,4
2019-04-12 08:00:00,0.0,2019-04-12,8,12,4
2019-04-12 08:00:00,0.0,2019-04-12,8,12,4
2019-04-12 08:00:00,0.0,2019-04-12,8,12,4
2019-04-12 08:00:00,0.0,2019-04-12,8,12,4
2019-04-12 08:00:00,0.0,2019-04-12,8,12,4
2019-04-12 09:00:00,0.0,2019-04-12,9,12,4
2019-04-12 09:00:00,0.0,2019-04-12,9,12,4
2019-04-12 09:00:00,0.0,2019-04-12,9,12,4
2019-04-12 09:00:00,0.0,2019-04-12,9,12,4
2019-04-12 09:00:00,0.0,2019-04-12,9,12,4
2019-04-12 10:00:00,0.0,2019-04-12,10,12,4
2019-04-12 10:00:00,0.0,2019-04-12,10,12,4
2019-04-12 10:00:00,0.0,2019-04-12,10,12,4
2019-04-12 10:00:00,0.0,2019-04-12,10,12,4
2019-04-12 10:00:00,0.0,2019-04-12,10,12,4
2019-04-12 11:00:00,0.0,2019-04-12,11,12,4
2019-04-12 11:00:00,0.0,2019-04-12,11,12,4
2019-04-12 11:00:00,0.0,2019-04-12,11,12,4
2019-04-12 11:00:00,0.0,2019-04-12,11,12,4
2019-04-12 11:00:00,0.0,2019-04-12,11,12,4
2019-04-12 12:00:00,0.0,2019-04-12,12,12,4
2019-04-12 12:00:00,0.0,2019-04-12,12,12,4
2019-04-12 12:00:00,0.0,2019-04-12,12,12,4
2019-04-12 12:00:00,0.0,2019-04-12,12,12,4
2019-04-12 12:00:00,0.0,2019-04-12,12,12,4
2019-04-12 13:00:00,31.409836,2019-04-12,13,12,4
2019-04-12 13:00:00,36.98155,2019-04-12,13,12,4
2019-04-12 13:00:00,35.822456,2019-04-12,13,12,4
2019-04-12 13:00:00,36.542343,2019-04-12,13,12,4
2019-04-12 13:00:00,36.12423,2019-04-12,13,12,4
2019-04-12 14:00:00,306.67044,2019-04-12,14,12,4
2019-04-12 14:00:00,309.72003,2019-04-12,14,12,4
2019-04-12 14:00:00,308.65442,2019-04-12,14,12,4
2019-04-12 14:00:00,302.6191,2019-04-12,14,12,4
2019-04-12 14:00:00,304.24677,2019-04-12,14,12,4
2019-04-12 15:00:00,583.2254,2019-04-12,15,12,4
2019-04-12 15:00:00,580.0664,2019-04-12,15,12,4
2019-04-12 15:00:00,577.1952,2019-04-12,15,12,4
2019-04-12 15:00:00,576.86975,2019-04-12,15,12,4
2019-04-12 15:00:00,579.33167,2019-04-12,15,12,4
2019-04-12 16:00:00,817.2076,2019-04-12,16,12,4
2019-04-12 16:00:00,817.8423,2019-04-12,16,12,4
2019-04-12 16:00:00,821.0291,2019-04-12,16,12,4
2019-04-12 16:00:00,814.10486,2019-04-12,16,12,4
2019-04-12 16:00:00,808.97723,2019-04-12,16,12,4
2019-04-12 17:00:00,997.5991,2019-04-12,17,12,4
2019-04-12 17:00:00,995.13904,2019-04-12,17,12,4
2019-04-12 17:00:00,1001.36804,2019-04-12,17,12,4
2019-04-12 17:00:00,997.73944,2019-04-12,17,12,4
2019-04-12 17:00:00,983.28516,2019-04-12,17,12,4
2019-04-12 18:00:00,1083.7625,2019-04-12,18,12,4
2019-04-12 18:00:00,1104.4143,2019-04-12,18,12,4
2019-04-12 18:00:00,1109.4666,2019-04-12,18,12,4
2019-04-12 18:00:00,1105.068,2019-04-12,18,12,4
2019-04-12 18:00:00,1105.7068,2019-04-12,18,12,4
2019-04-12 19:00:00,1133.6069,2019-04-12,19,12,4
2019-04-12 19:00:00,1137.418,2019-04-12,19,12,4
2019-04-12 19:00:00,1133.0989,2019-04-12,19,12,4
2019-04-12 19:00:00,1110.0067,2019-04-12,19,12,4
2019-04-12 19:00:00,1133.3934,2019-04-12,19,12,4
2019-04-12 20:00:00,1080.7513,2019-04-12,20,12,4
2019-04-12 20:00:00,1084.2087,2019-04-12,20,12,4
2019-04-12 20:00:00,1079.831,2019-04-12,20,12,4
2019-04-12 20:00:00,1063.815,2019-04-12,20,12,4
2019-04-12 20:00:00,1081.2115,2019-04-12,20,12,4
2019-04-12 21:00:00,944.1951,2019-04-12,21,12,4
2019-04-12 21:00:00,954.5254,2019-04-12,21,12,4
2019-04-12 21:00:00,931.5591,2019-04-12,21,12,4
2019-04-12 21:00:00,951.4098,2019-04-12,21,12,4
2019-04-12 21:00:00,950.9792,2019-04-12,21,12,4
2019-04-12 22:00:00,755.2704,2019-04-12,22,12,4
2019-04-12 22:00:00,747.2919,2019-04-12,22,12,4
2019-04-12 22:00:00,758.33234,2019-04-12,22,12,4
2019-04-12 22:00:00,733.4818,2019-04-12,22,12,4
2019-04-12 22:00:00,755.2492,2019-04-12,22,12,4
2019-04-12 23:00:00,508.41333,2019-04-12,23,12,4
2019-04-12 23:00:00,510.76398,2019-04-12,23,12,4
2019-04-12 23:00:00,513.86127,2019-04-12,23,12,4
2019-04-12 23:00:00,508.36923,2019-04-12,23,12,4
2019-04-12 23:00:00,510.88046,2019-04-12,23,12,4
2019-04-13 00:00:00,232.58536,2019-04-13,0,13,4
2019-04-13 00:00:00,233.87874,2019-04-13,0,13,4
2019-04-13 00:00:00,233.85164,2019-04-13,0,13,4
2019-04-13 00:00:00,232.81985,2019-04-13,0,13,4
2019-04-13 00:00:00,0.0,2019-04-13,0,13,4
2019-04-13 00:00:00,232.88818,2019-04-13,0,13,4
2019-04-13 01:00:00,0.2887068,2019-04-13,1,13,4
2019-04-13 01:00:00,0.25063634,2019-04-13,1,13,4
2019-04-13 01:00:00,0.27557904,2019-04-13,1,13,4
2019-04-13 01:00:00,0.29106286,2019-04-13,1,13,4
2019-04-13 01:00:00,0.2709311,2019-04-13,1,13,4
2019-04-13 02:00:00,0.0,2019-04-13,2,13,4
2019-04-13 02:00:00,0.0,2019-04-13,2,13,4
2019-04-13 02:00:00,0.0,2019-04-13,2,13,4
2019-04-13 02:00:00,0.0,2019-04-13,2,13,4
2019-04-13 02:00:00,0.0,2019-04-13,2,13,4
2019-04-13 03:00:00,0.0,2019-04-13,3,13,4
2019-04-13 03:00:00,0.0,2019-04-13,3,13,4
2019-04-13 03:00:00,0.0,2019-04-13,3,13,4
2019-04-13 03:00:00,0.0,2019-04-13,3,13,4
2019-04-13 03:00:00,0.0,2019-04-13,3,13,4
2019-04-13 04:00:00,0.0,2019-04-13,4,13,4
2019-04-13 04:00:00,0.0,2019-04-13,4,13,4
2019-04-13 04:00:00,0.0,2019-04-13,4,13,4
2019-04-13 04:00:00,0.0,2019-04-13,4,13,4
2019-04-13 04:00:00,0.0,2019-04-13,4,13,4
2019-04-13 05:00:00,0.0,2019-04-13,5,13,4
2019-04-13 05:00:00,0.0,2019-04-13,5,13,4
2019-04-13 05:00:00,0.0,2019-04-13,5,13,4
2019-04-13 05:00:00,0.0,2019-04-13,5,13,4
2019-04-13 05:00:00,0.0,2019-04-13,5,13,4
2019-04-13 06:00:00,0.0,2019-04-13,6,13,4
2019-04-13 06:00:00,0.0,2019-04-13,6,13,4
2019-04-13 06:00:00,0.0,2019-04-13,6,13,4
2019-04-13 06:00:00,0.0,2019-04-13,6,13,4
2019-04-13 06:00:00,0.0,2019-04-13,6,13,4
2019-04-13 07:00:00,0.0,2019-04-13,7,13,4
2019-04-13 07:00:00,0.0,2019-04-13,7,13,4
2019-04-13 07:00:00,0.0,2019-04-13,7,13,4
2019-04-13 07:00:00,0.0,2019-04-13,7,13,4
2019-04-13 07:00:00,0.0,2019-04-13,7,13,4
2019-04-13 08:00:00,0.0,2019-04-13,8,13,4
2019-04-13 08:00:00,0.0,2019-04-13,8,13,4
2019-04-13 08:00:00,0.0,2019-04-13,8,13,4
2019-04-13 08:00:00,0.0,2019-04-13,8,13,4
2019-04-13 08:00:00,0.0,2019-04-13,8,13,4
2019-04-13 09:00:00,0.0,2019-04-13,9,13,4
2019-04-13 09:00:00,0.0,2019-04-13,9,13,4
2019-04-13 09:00:00,0.0,2019-04-13,9,13,4
2019-04-13 09:00:00,0.0,2019-04-13,9,13,4
2019-04-13 09:00:00,0.0,2019-04-13,9,13,4
2019-04-13 10:00:00,0.0,2019-04-13,10,13,4
2019-04-13 10:00:00,0.0,2019-04-13,10,13,4
2019-04-13 10:00:00,0.0,2019-04-13,10,13,4
2019-04-13 10:00:00,0.0,2019-04-13,10,13,4
2019-04-13 10:00:00,0.0,2019-04-13,10,13,4
2019-04-13 11:00:00,0.0,2019-04-13,11,13,4
2019-04-13 11:00:00,0.0,2019-04-13,11,13,4
2019-04-13 11:00:00,0.0,2019-04-13,11,13,4
2019-04-13 11:00:00,0.0,2019-04-13,11,13,4
2019-04-13 11:00:00,0.0,2019-04-13,11,13,4
2019-04-13 12:00:00,0.0,2019-04-13,12,13,4
2019-04-13 12:00:00,0.0,2019-04-13,12,13,4
2019-04-13 12:00:00,0.0,2019-04-13,12,13,4
2019-04-13 12:00:00,0.0,2019-04-13,12,13,4
2019-04-13 12:00:00,0.0,2019-04-13,12,13,4
2019-04-13 13:00:00,16.655092,2019-04-13,13,13,4
2019-04-13 13:00:00,24.327513,2019-04-13,13,13,4
2019-04-13 13:00:00,39.59751,2019-04-13,13,13,4
2019-04-13 13:00:00,20.217989,2019-04-13,13,13,4
2019-04-13 13:00:00,16.903378,2019-04-13,13,13,4
2019-04-13 14:00:00,240.26086,2019-04-13,14,13,4
2019-04-13 14:00:00,312.76685,2019-04-13,14,13,4
2019-04-13 14:00:00,273.75546,2019-04-13,14,13,4
2019-04-13 14:00:00,275.36084,2019-04-13,14,13,4
2019-04-13 14:00:00,233.73862,2019-04-13,14,13,4
2019-04-13 15:00:00,546.3319,2019-04-13,15,13,4
2019-04-13 15:00:00,486.66034,2019-04-13,15,13,4
2019-04-13 15:00:00,512.03033,2019-04-13,15,13,4
2019-04-13 15:00:00,585.88293,2019-04-13,15,13,4
2019-04-13 15:00:00,555.6225,2019-04-13,15,13,4
2019-04-13 16:00:00,784.8317,2019-04-13,16,13,4
2019-04-13 16:00:00,756.94543,2019-04-13,16,13,4
2019-04-13 16:00:00,827.6613,2019-04-13,16,13,4
2019-04-13 16:00:00,806.29584,2019-04-13,16,13,4
2019-04-13 16:00:00,719.9525,2019-04-13,16,13,4
2019-04-13 17:00:00,968.2682,2019-04-13,17,13,4
2019-04-13 17:00:00,1008.39484,2019-04-13,17,13,4
2019-04-13 17:00:00,952.79004,2019-04-13,17,13,4
2019-04-13 17:00:00,984.8887,2019-04-13,17,13,4
2019-04-13 17:00:00,889.7848,2019-04-13,17,13,4
2019-04-13 18:00:00,1115.8752,2019-04-13,18,13,4
2019-04-13 18:00:00,1090.4921,2019-04-13,18,13,4
2019-04-13 18:00:00,1076.7048,2019-04-13,18,13,4
2019-04-13 18:00:00,1086.3735,2019-04-13,18,13,4
2019-04-13 18:00:00,1019.96277,2019-04-13,18,13,4
2019-04-13 19:00:00,1110.8025,2019-04-13,19,13,4
2019-04-13 19:00:00,1141.2618,2019-04-13,19,13,4
2019-04-13 19:00:00,1110.6498,2019-04-13,19,13,4
2019-04-13 19:00:00,1111.3958,2019-04-13,19,13,4
2019-04-13 19:00:00,1050.5946,2019-04-13,19,13,4
2019-04-13 20:00:00,1069.0447,2019-04-13,20,13,4
2019-04-13 20:00:00,1042.8862,2019-04-13,20,13,4
2019-04-13 20:00:00,1053.2135,2019-04-13,20,13,4
2019-04-13 20:00:00,1085.2612,2019-04-13,20,13,4
2019-04-13 20:00:00,993.20105,2019-04-13,20,13,4
2019-04-13 21:00:00,860.4468,2019-04-13,21,13,4
2019-04-13 21:00:00,938.29456,2019-04-13,21,13,4
2019-04-13 21:00:00,942.1582,2019-04-13,21,13,4
2019-04-13 21:00:00,957.13525,2019-04-13,21,13,4
2019-04-13 21:00:00,956.0428,2019-04-13,21,13,4
2019-04-13 22:00:00,744.3168,2019-04-13,22,13,4
2019-04-13 22:00:00,746.5917,2019-04-13,22,13,4
2019-04-13 22:00:00,627.38983,2019-04-13,22,13,4
2019-04-13 22:00:00,759.964,2019-04-13,22,13,4
2019-04-13 22:00:00,762.2655,2019-04-13,22,13,4
2019-04-13 23:00:00,511.5695,2019-04-13,23,13,4
2019-04-13 23:00:00,497.9253,2019-04-13,23,13,4
2019-04-13 23:00:00,514.8515,2019-04-13,23,13,4
2019-04-13 23:00:00,395.06387,2019-04-13,23,13,4
2019-04-13 23:00:00,511.1137,2019-04-13,23,13,4
2019-04-14 00:00:00,196.04492,2019-04-14,0,14,4
2019-04-14 00:00:00,234.41548,2019-04-14,0,14,4
2019-04-14 00:00:00,235.98328,2019-04-14,0,14,4
2019-04-14 00:00:00,0.0,2019-04-14,0,14,4
2019-04-14 00:00:00,230.86694,2019-04-14,0,14,4
2019-04-14 00:00:00,237.63554,2019-04-14,0,14,4
2019-04-14 01:00:00,0.41476637,2019-04-14,1,14,4
2019-04-14 01:00:00,0.3965877,2019-04-14,1,14,4
2019-04-14 01:00:00,0.41364154,2019-04-14,1,14,4
2019-04-14 01:00:00,0.32872018,2019-04-14,1,14,4
2019-04-14 01:00:00,0.38089502,2019-04-14,1,14,4
2019-04-14 02:00:00,0.0,2019-04-14,2,14,4
2019-04-14 02:00:00,0.0,2019-04-14,2,14,4
2019-04-14 02:00:00,0.0,2019-04-14,2,14,4
2019-04-14 02:00:00,0.0,2019-04-14,2,14,4
2019-04-14 02:00:00,0.0,2019-04-14,2,14,4
2019-04-14 03:00:00,0.0,2019-04-14,3,14,4
2019-04-14 03:00:00,0.0,2019-04-14,3,14,4
2019-04-14 03:00:00,0.0,2019-04-14,3,14,4
2019-04-14 03:00:00,0.0,2019-04-14,3,14,4
2019-04-14 03:00:00,0.0,2019-04-14,3,14,4
2019-04-14 04:00:00,0.0,2019-04-14,4,14,4
2019-04-14 04:00:00,0.0,2019-04-14,4,14,4
2019-04-14 04:00:00,0.0,2019-04-14,4,14,4
2019-04-14 04:00:00,0.0,2019-04-14,4,14,4
2019-04-14 04:00:00,0.0,2019-04-14,4,14,4
2019-04-14 05:00:00,0.0,2019-04-14,5,14,4
2019-04-14 05:00:00,0.0,2019-04-14,5,14,4
2019-04-14 05:00:00,0.0,2019-04-14,5,14,4
2019-04-14 05:00:00,0.0,2019-04-14,5,14,4
2019-04-14 05:00:00,0.0,2019-04-14,5,14,4
2019-04-14 06:00:00,0.0,2019-04-14,6,14,4
2019-04-14 06:00:00,0.0,2019-04-14,6,14,4
2019-04-14 06:00:00,0.0,2019-04-14,6,14,4
2019-04-14 06:00:00,0.0,2019-04-14,6,14,4
2019-04-14 06:00:00,0.0,2019-04-14,6,14,4
